supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
RF 02465,0.786573,-2.11869,0,0.0366776,0.786573,41.01
RF 03281,0.895744,-0.944517,0,0.34771,0.895744,28.81
RF 03485,1.0245,0.450213,0,0.65259,1.0245,14.51
RF 03487,0.699836,-3.03668,0,0.00263348,0.699836,52.43
RF 03928,0.835072,-1.63001,0,0.119634,0.835072,37.44
RF 03973,1.10963,1.32539,0,0.189628,1.10963,6.87
RF 04603,0.980384,-0.117676,0,0.628012,0.980384,22.24
RF 04939,1.06043,0.778852,0,0.45149,1.06043,13.82
RF 04999,0.353022,-6.94943,0,6.69066e-09,0.353022,93.28
RF 05131,0.829221,-1.68006,0,0.102958,0.829221,40.1
RF 05391,0.142698,-9.35729,0,2.48314e-13,0.142698,116.92
RF 05472,0.906542,-0.868873,0,0.407214,0.906542,31.42
RH 00102,0.185549,-8.79791,0,3.13346e-13,0.185549,111.96
RH 00127,0.986453,0.0441592,0,0.96478,0.986453,22.1
RH 00151,1.06676,0.896443,0,0.37002,1.06676,12.97
RH 00463,0.263093,-7.99153,0,1.58655e-10,0.263093,103.22
RH 00511,0.361787,-6.92086,0,5.14974e-08,0.361787,92.09
RH 00590,0.530483,-4.88917,0,3.53918e-06,0.530483,72.61
RH 00646,0.974366,-0.0861069,0,0.931382,0.974366,22.23
RH 00679,0.157347,-9.19918,0,7.2547e-13,0.157347,114.95
RH 00801,0.586975,-4.29221,0,5.44862e-05,0.586975,65.3
RH 01057,1.05137,0.647552,0,0.556054,1.05137,11.72
RH 01143,0.918243,-0.704273,0,0.483644,0.918243,26.43
RH 01393,1.13647,1.5698,0,0.139508,1.13647,0.92
RH 01446,0.882586,-1.11368,0,0.281012,0.882586,29.96
RH 01505,0.492103,-5.34552,0,1.25597e-06,0.492103,75.23
RH 01625,0.946114,-0.412206,0,0.68266,0.946114,22.11
RH 01646,0.983374,-0.00417851,0,0.944054,0.983374,17.6
RH 01669,1.04916,0.64246,0,0.544798,1.04916,9.82
RH 01676,1.08587,1.06785,0,0.292376,1.08587,5.33
RH 01739,1.02248,0.416048,0,0.677756,1.02248,12.57
RH 01796,1.05681,0.729355,0,0.487752,1.05681,8.42
RH 01805,0.860154,-1.31946,0,0.188708,0.860154,31.46
RH 01818,0.898729,-0.912921,0,0.364124,0.898729,26.98
RH 02105,0.845039,-1.43191,0,0.157424,0.845039,33.43
RH 02128,1.04002,0.579538,0,0.56777,1.04002,10.92
RJC 00145,0.73468,-2.66085,0,0.00821058,0.73468,46.98
RJC 00155,1.01308,0.378299,0,0.71515,1.01308,15.13
RJC 00245,1.0658,0.858315,0,0.395824,1.0658,9.88
RJC 00252,1.10028,1.15297,0,0.31007,1.10028,6.82
RJC 00331,1.06405,0.787635,0,0.468988,1.06405,11.67
RJC 00417,0.923268,-0.604068,0,0.54942,0.923268,28.03
RJC 00588,0.945546,-0.380272,0,0.70436,0.945546,25.83
RJC 00807,0.96437,-0.194882,0,0.845494,0.96437,23.84
RJC 00994,0.142779,-9.33184,0,1.18104e-13,0.142779,116.71
RJC 01442,0.883061,-1.05335,0,0.292346,0.883061,32.94
RJC 01539,1.13822,1.58744,0,0.135766,1.13822,4.17
RJC 01734,0.763741,-2.40552,0,0.0246294,0.763741,46.29
RJC 01781,0.795908,-2.04617,0,0.0502588,0.795908,42.51
RJC 01829,0.851144,-1.45323,0,0.162022,0.851144,36.07
RJC 02711,0.96655,-0.154902,0,0.877242,0.96655,22.57
RJC 02988,0.443902,-5.90262,0,2.3308e-07,0.443902,81.91
RJC 03048,1.09414,1.16342,0,0.24861,1.09414,6.47
RJC 03423,0.970307,-0.170191,0,0.837748,0.970307,19.8
RJC 03612,1.12761,1.48979,0,0.151882,1.12761,0.33
RJC 03734,0.936963,-0.491123,0,0.623534,0.936963,21.71
RJC 04020,0.368411,-6.54109,0,6.14886e-11,0.368411,88.71
RJC 04043,0.969747,-0.170612,0,0.859684,0.969747,15.73
RJC 04107,0.984479,-0.0493597,0,0.7181,0.984479,12.88
RJF 00096,0.892687,-0.958778,0,0.33772,0.892687,23.12
RJF 00101,1.00734,0.221448,0,0.82892,1.00734,7.92
RJF 00177,1.00703,0.245423,0,0.80676,1.00703,6.88
RJF 00373,0.901272,-0.872417,0,0.383366,0.901272,19.17
RJF 00692,0.999777,0.22848,0,0.823778,0.999777,5.69
RJF 00962,0.963643,-0.124514,0,0.699606,0.963643,18.09
RJF 01592,1.01169,0.327677,0,0.744056,1.01169,12.16
RJF 01611,0.994832,0.166748,0,0.858952,0.994832,14.24
RJF 01673,0.882542,-1.01696,0,0.323028,0.882542,27.94
RJF 01707,1.04401,0.707358,0,0.494824,1.04401,8.26
RJF 01809,0.968383,-0.0985083,0,0.79298,0.968383,17.48
RJF 01910,0.968012,-0.0666897,0,0.655824,0.968012,17.57
S 00827,0.160697,-9.12305,0,2.79864e-13,0.160697,115.47
S 00988,0.653392,-3.42508,0,0.00131477,0.653392,55.92
S 02187,0.990972,0.126975,0,0.852894,0.990972,14.71
S 02337,0.985297,0.057525,0,0.888268,0.985297,15.39
S 02347,0.974686,-0.082905,0,0.933928,0.974686,16.65
S 02357,1.01532,0.387031,0,0.703926,1.01532,11.74
S 02362,0.996733,0.189083,0,0.85125,0.996733,14.01
S 02850,0.974001,-0.024163,0,0.735388,0.974001,16.81
S 02991,0.832373,-1.59612,0,0.11048,0.832373,34.01
S 03341,0.146851,-9.29499,0,1.98687e-13,0.146851,117.13
S 03463,0.986178,0.0437573,0,0.965106,0.986178,15.26
S 03549,0.994493,0.134012,0,0.893444,0.994493,14.25
S 03773,1.00459,0.256391,0,0.79878,1.00459,13.03
S 03882,1.02673,0.521036,0,0.614012,1.02673,10.37
S 04283,0.429303,-5.95832,0,1.05177e-08,0.429303,83.07
S 04361,0.97525,-0.00764183,0,0.722908,0.97525,16.66
S 04527,0.935293,-0.412105,0,0.671356,0.935293,21.56
S 04718,0.916399,-0.707344,0,0.479436,0.916399,23.76
S 04720,0.924146,-0.630245,0,0.528992,0.924146,22.8
S 04777,0.493468,-5.34368,0,1.73773e-06,0.493468,75.17
S 04914,0.822128,-1.70626,0,0.0879624,0.822128,35.26
S 07044,0.932175,-0.515515,0,0.60808,0.932175,21.86
S 07358,0.860095,-1.25468,0,0.22338,0.860095,30.68
S 08525,0.850931,-1.39573,0,0.162923,0.850931,31.75
S 08581,0.94761,-0.294315,0,0.706322,0.94761,20.04
S 09920,0.235183,-8.21928,0,3.14782e-12,0.235183,106.52
S 10770,0.72071,-2.83368,0,0.0057973,0.72071,47.57
S 10991,0.121511,-9.5936,0,6.43072e-14,0.121511,120.19
S 11074,0.931522,-0.521328,0,0.604262,0.931522,21.94
S 11082,0.120091,-9.59543,0,3.7919e-14,0.120091,120.37
S 11468,0.121283,-9.57401,0,3.17634e-14,0.121283,120.24
S 11644,0.400196,-6.42826,0,7.33002e-08,0.400196,86.44
