supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
RJC 00807,0.920827,-0.229996,0,0.743742,0.920827,7.03
RJC 00994,0.156348,-14.4708,0,5.60519e-45,0.156348,93.72
RJC 01442,0.875318,-1.08948,0,0.276184,0.875318,11.84
RJC 01539,1.01323,1.48226,0,0.139693,1.01323,-4.04
RJC 01734,0.728434,-3.82962,0,0.000131236,0.728434,28.27
RJC 01781,0.761352,-3.20285,0,0.00207922,0.761352,24.44
RJC 01829,0.800116,-2.49565,0,0.0130035,0.800116,19.86
RJC 02711,0.901351,-0.608646,0,0.544066,0.901351,8.1
RJC 02988,0.944639,0.206993,0,0.83804,0.944639,2.91
RJC 03048,0.968478,0.644775,0,0.519096,0.968478,-0.29
RJC 03423,0.936207,0.0402643,0,0.923986,0.936207,2.93
RJC 03612,0.989939,1.05197,0,0.300786,0.989939,-3.84
RJC 03734,0.939648,0.111359,0,0.91168,0.939648,1.44
RJC 04020,0.554721,-7.08205,0,1.85409e-11,0.554721,46.09
RJC 04043,0.908254,-0.473598,0,0.637134,0.908254,4
RJC 04107,0.905072,-0.531968,0,0.597124,0.905072,3.83
RJF 00096,0.853386,-1.48671,0,0.158824,0.853386,9.48
RJF 00101,0.931353,-0.0435209,0,0.93576,0.931353,-0.44
RJF 00177,0.95823,0.465788,0,0.656572,0.95823,-4.23
RJF 00373,0.923065,-0.206885,0,0.838046,0.923065,-0.61
RJF 00692,0.959066,0.474273,0,0.637654,0.959066,-5.55
RJF 00962,0.947725,0.252724,0,0.802742,0.947725,-1.28
RJF 01592,0.941529,0.135864,0,0.850964,0.941529,-0.33
RJF 01611,0.949163,0.275482,0,0.789928,0.949163,-1.03
RJF 01673,0.896382,-0.700822,0,0.484474,0.896382,5.43
RJF 01707,0.979774,0.854118,0,0.393434,0.979774,-4.24
RJF 01809,0.933226,-0.00434521,0,0.846438,0.933226,1.47
RJF 01910,0.967255,0.619699,0,0.536494,0.967255,-2.34
S 00827,0.375497,-10.4547,0,4.0803e-20,0.375497,67.51
S 00988,0.770248,-3.07049,0,0.00655174,0.770248,21.21
S 02187,0.939479,0.104841,0,0.916502,0.939479,1.52
S 02337,0.927118,-0.127291,0,0.898826,0.927118,3.16
S 02347,0.927263,-0.132661,0,0.795624,0.927263,3.33
S 02357,0.966193,0.597616,0,0.553546,0.966193,-1.02
S 02362,0.964511,0.570697,0,0.568248,0.964511,-0.7
S 02850,0.957421,0.442182,0,0.659378,0.957421,0.26
S 02991,0.865083,-1.27906,0,0.201716,0.865083,11.13
S 03341,0.694998,-4.28907,1,0.491656,0.694998,31.04
S 03463,0.941336,0.131569,0,0.836464,0.941336,2.58
S 03549,0.924559,-0.183248,0,0.793064,0.924559,4.66
S 03773,0.939136,0.0913809,0,0.85247,0.939136,3.08
S 03882,0.970868,0.684519,0,0.497722,0.970868,-0.52
S 04283,0.392943,-10.0689,0,5.28384e-23,0.392943,66.29
S 04361,0.979511,0.846762,0,0.399762,0.979511,-1.53
S 04527,0.956504,0.42357,0,0.67212,0.956504,1.08
S 04718,0.890479,-0.814807,0,0.42228,0.890479,8.65
S 04720,0.890119,-0.822955,0,0.421084,0.890119,8.65
S 04777,0.4998,-8.11634,0,9.17232e-14,0.4998,53.82
S 04914,0.84227,-1.72087,0,0.107892,0.84227,14.2
S 07044,0.993167,1.1116,0,0.2731,0.993167,-3.22
S 07358,0.951521,0.324473,0,0.747512,0.951521,1.63
S 08525,0.957243,0.416773,0,0.643784,0.957243,0.97
S 08581,0.993377,1.1116,0,0.267328,0.993377,-3.22
S 09920,0.386422,-10.1957,0,3.9164e-24,0.386422,66.98
S 10770,0.787125,-2.7333,0,0.0062788,0.787125,20.49
S 10991,0.0953209,-15.6471,0,0,0.0953209,100.63
S 11074,0.909909,-0.447484,0,0.65473,0.909909,5.87
S 11082,0.0965733,-15.6241,0,0,0.0965733,100.44
S 11468,0.0964382,-15.6274,0,0,0.0964382,100.44
S 11644,0.778956,-2.85414,0,0.0224672,0.778956,20.74
S 11645,1.02078,1.62659,0,0.109382,1.02078,-7.58
S 11729,0.923305,-0.200405,0,0.841982,0.923305,3.78
S 12164,0.621096,-5.78103,0,2.68096e-06,0.621096,39.1
S 12785,0.716292,-4.10565,0,0.00311252,0.716292,27.85
S 13087,0.493929,-8.18535,0,1.7255e-15,0.493929,53.84
S 13216,0.989212,1.03831,0,0.306852,0.989212,-4.35
S 13644,1,1.23487,0,0.21775,1,-5.75
S 13711,0.965335,0.586913,0,0.557274,0.965335,-1.77
S 14382,0.906382,-0.502017,0,0.627392,0.906382,5.14
S 14676,0.939964,0.104731,0,0.80981,0.939964,1.25
S 14817,0.0997086,-15.5693,0,0,0.0997086,99.99
S 14963,0.79472,-2.57481,0,0.0186763,0.79472,18.56
S 15169,0.922087,-0.222449,0,0.82459,0.922087,3.79
S 15318,0.976465,0.789479,0,0.433118,0.976465,-2.41
S 15517,1.03547,1.88534,0,0.0651374,1.03547,-9.12
SEW 00547,0.187154,-13.9299,0,8.845e-42,0.187154,89.89
SEW 00578,0.900065,-0.637629,0,0.53305,0.900065,7
SEW 00747,0.259062,-12.6263,0,1.48916e-29,0.259062,81.6
SEW 00834,0.94724,0.236751,0,0.744126,0.94724,1.81
SEW 01049,0.919221,-0.247451,0,0.518828,0.919221,5.17
SEW 01145,0.963803,0.546541,0,0.601756,0.963803,0.1
SEW 01165,0.951304,0.324823,0,0.745326,0.951304,1.64
SEW 01297,0.0951505,-15.6503,0,0,0.0951505,100.7
SEW 01395,1.01254,1.46602,0,0.142651,1.01254,-5.31
SEW 01771,0.910861,-0.431335,0,0.667164,0.910861,6.45
SEW 01818,0.860916,-1.37335,0,0.199847,0.860916,12.18
SEW 01917,0.953155,0.346884,0,0.743156,0.953155,1.43
SEW 02447,0.908747,-0.465718,0,0.64192,0.908747,6.46
SEW 02506,0.965584,0.581781,0,0.572824,0.965584,-0.27
SEW 02609,0.893124,-0.759335,0,0.447684,0.893124,7.84
SEW 02632,0.975698,0.772875,0,0.44704,0.975698,-2.1
SEW 02680,0.204097,-13.6359,0,7.84046e-37,0.204097,87.83
