supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500314,0.988042,-0.28006,0,0.78181,0.988042,23.17
SPE01500459,1.0227,0.517733,0,0.404088,1.0227,20.12
SPE01500267,1.02755,0.646953,0,0.566572,1.02755,19.6
SPE01500291,1.02956,0.696488,0,0.56075,1.02956,19.41
SPE01505756,0.188299,-18.8995,0,0,0.188299,93.89
SPE01500331,0.565873,-9.99071,1,0.43675,0.565873,60.22
SPE01500649,0.932106,-1.58487,0,0.139372,0.932106,27.97
SPE01500837,0.952308,-1.10784,0,0.278514,0.952308,26.05
SPE01500566,0.981966,-0.4187,0,0.676904,0.981966,23.6
SPE01500486,0.985925,-0.330683,0,0.749566,0.985925,23.3
SPE01500268,1.00989,0.233571,0,0.780304,1.00989,20.65
SPE01500256,1.01857,0.430031,0,0.67311,1.01857,20.04
SPE01500838,0.845882,-3.58559,0,0.000421414,0.845882,34.34
SPE01500651,0.951366,-1.13018,0,0.265564,0.951366,25.01
SPE01500568,0.969906,-0.701905,0,0.485752,0.969906,23.54
SPE01500487,0.97876,-0.494444,0,0.620992,0.97876,22.93
SPE01500346,0.999896,6.07559e-05,0,0.826922,0.999896,21.2
SPE01500269,1.01844,0.425575,0,0.685582,1.01844,18.33
SPE01500258,1.01822,0.426344,0,0.6752,1.01822,18.56
SPE01500293,1.0543,1.26834,0,0.23518,1.0543,14.82
SPE01500579,0.967887,-0.753004,0,0.500704,0.967887,22.02
SPE01500841,0.978357,-0.501595,0,0.622782,0.978357,20.59
SPE01500655,0.986165,-0.32972,0,0.52399,0.986165,20.12
SPE01500492,0.993845,-0.142092,0,0.887626,0.993845,19.85
SPE01500103,0.994392,-0.132381,0,0.872466,0.994392,20.04
SPE01500259,1.00321,0.0782523,0,0.755076,1.00321,18.07
SPE01500295,1.01223,0.296413,0,0.32008,1.01223,16.77
SPE01500270,1.07369,1.73329,0,0.434014,1.07369,11.29
SPE01500328,0.116114,-20.5801,0,0,0.116114,101.72
SPE01500313,0.824555,-4.08181,0,6.3083e-05,0.824555,34.79
SPE01500343,0.957993,-0.978769,0,0.329134,0.957993,22.49
SPE01500299,1.00183,0.0471103,0,0.689628,1.00183,17.92
SPE01500354,1.02588,0.594644,0,0.558976,1.02588,16.31
SPE01500383,1.03071,0.718279,0,0.492678,1.03071,16.05
SPE01500368,1.03494,0.819124,0,0.468462,1.03494,15.48
SPE01500400,1.09562,2.22246,0,0.033115,1.09562,10.18
SPE01500330,0.78248,-5.06173,0,5.90736e-07,0.78248,39.73
SPE01500344,0.954238,-1.06312,0,0.296456,0.954238,23.86
SPE01500355,0.965919,-0.798408,0,0.468202,0.965919,22.99
SPE01500300,0.99176,-0.19845,0,0.56735,0.99176,20.06
SPE01500372,1.0147,0.335303,0,0.571002,1.0147,18.74
SPE01500387,1.0412,0.964427,0,0.387742,1.0412,16.48
SPE01500401,1.05009,1.16523,0,0.24483,1.05009,16.05
SPE01500315,1.48396,11.2546,0,7.06908e-25,1.48396,-25.68
SPE01500345,0.904794,-2.22299,0,0.0533312,0.904794,30.43
SPE01500388,0.973486,-0.608101,0,0.502228,0.973486,24.72
SPE01500316,0.985204,-0.341619,0,0.740438,0.985204,22.54
SPE01500302,0.986537,-0.31187,0,0.757272,0.986537,22.17
SPE01500332,0.994615,-0.128385,0,0.791844,0.994615,21.99
SPE01500373,0.994641,-0.125315,0,0.900392,0.994641,22.67
SPE01500356,1.00069,0.0172197,0,0.912728,1.00069,21.86
SPE01500403,1.0789,1.83462,0,0.0714812,1.0789,15.61
SPE01500347,0.53071,-10.9323,0,4.93712e-25,0.53071,65.42
SPE01500374,0.94578,-1.25505,0,0.294974,0.94578,28.6
SPE01500319,0.969807,-0.70485,0,0.48749,0.969807,25.86
SPE01500303,0.973786,-0.612827,0,0.550278,0.973786,25.3
SPE01500333,0.981889,-0.424692,0,0.682214,0.981889,24.99
SPE01500357,0.990341,-0.223862,0,0.823538,0.990341,24.54
SPE01500391,1.03265,0.762462,0,0.45582,1.03265,21.11
SPE01500404,1.10255,2.38611,0,0.0175678,1.10255,15.11
SPE01500375,0.147469,-19.8489,0,0,0.147469,99.72
SPE01500358,0.938023,-1.44004,0,0.161624,0.938023,30.23
SPE01500394,0.948025,-1.21087,0,0.227496,0.948025,29.61
SPE01500348,0.971975,-0.654198,0,0.518252,0.971975,27.17
SPE01500321,0.977405,-0.526113,0,0.59883,0.977405,26.42
SPE01500304,0.980556,-0.455502,0,0.659002,0.980556,26.05
SPE01500334,1.03572,0.830604,0,0.408094,1.03572,21.42
SPE01500406,1.10344,2.40722,0,0.0162775,1.10344,16.11
SPE01500305,0.713589,-6.66162,0,3.83952e-10,0.713589,50.22
SPE01500359,0.925719,-1.72284,0,0.133612,0.925719,31.85
SPE01500376,0.940074,-1.39987,0,0.198956,0.940074,30.68
SPE01500335,0.986492,-0.316008,0,0.754212,0.986492,26.61
SPE01500322,0.987085,-0.30189,0,0.764092,0.987085,26.48
SPE01500349,0.99802,-0.0449625,0,0.9213,0.99802,25.61
SPE01500395,1.05834,1.36365,0,0.223066,1.05834,20.23
SPE01500408,1.12347,2.86832,0,0.00993884,1.12347,14.62
SPE01500308,0.73557,-6.15709,0,9.58738e-10,0.73557,48.42
SPE01500350,0.870755,-3.01166,0,0.00348238,0.870755,36.48
SPE01500338,0.967628,-0.758066,0,0.482308,0.967628,28.11
SPE01500323,0.97656,-0.547973,0,0.59141,0.97656,27.36
SPE01500360,0.99381,-0.144113,0,0.885412,0.99381,25.55
SPE01500377,0.99586,-0.0963291,0,0.92326,0.99586,25.17
SPE01500396,1.0627,1.46245,0,0.156894,1.0627,19.05
SPE01500410,1.13479,3.13623,0,0.00187659,1.13479,12.49
SPE01500362,0.181762,-19.0501,0,0,0.181762,96.47
SPE01500309,0.909349,-2.11525,0,0.0519454,0.909349,32.24
SPE01500324,0.969996,-0.697795,0,0.486088,0.969996,26.67
SPE01500339,0.980158,-0.4661,0,0.663206,0.980158,25.68
SPE01500351,0.983515,-0.386333,0,0.706448,0.983515,25.24
SPE01500379,1.00431,0.100531,0,0.919942,1.00431,23.11
SPE01500397,1.05618,1.30642,0,0.194953,1.05618,18.36
SPE01500411,1.09988,2.324,0,0.0206698,1.09988,14.3
SPE01500398,0.22712,-17.9935,0,0,0.22712,92.03
SPE01500381,0.915275,-1.97852,0,0.08163,0.915275,29.8
SPE01500340,0.956621,-1.01303,0,0.330012,0.956621,26.61
SPE01500352,0.961199,-0.904697,0,0.369408,0.961199,25.99
SPE01500325,0.990364,-0.223149,0,0.824334,0.990364,23.73
SPE01500364,0.992659,-0.169663,0,0.866062,0.992659,22.92
SPE01500310,1.00004,0.0020129,0,0.92849,1.00004,23.05
SPE01500412,1.0991,2.30159,0,0.0370074,1.0991,12.74
SPE01500413,0.129035,-20.28,0,0,0.129035,100.72
SPE01500353,0.150257,-19.7806,0,0,0.150257,98.84
