supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500359,0.983359,-0.202904,0,0.83921,0.983359,0.4
SPE01500376,0.983621,-0.180533,0,0.856734,0.983621,0.29
SPE01500322,0.996574,0.926928,0,0.353964,0.996574,-0.87
SPE01500349,0.997362,0.994283,0,0.320086,0.997362,-1.1
SPE01500335,0.999056,1.13916,0,0.254638,0.999056,-1.21
SPE01500308,0.868108,-10.0567,0,8.58314e-24,0.868108,13.21
SPE01500350,0.952373,-2.85215,0,0.00434244,0.952373,3.64
SPE01500396,0.968564,-1.46785,0,0.142145,0.968564,1.79
SPE01500410,0.977324,-0.718924,0,0.472188,0.977324,0.75
SPE01500360,0.984995,-0.0630155,0,0.949754,0.984995,-0.06
SPE01500338,0.990923,0.44376,0,0.657216,0.990923,-0.75
SPE01500323,0.995004,0.792713,0,0.427946,0.995004,-1.21
SPE01500377,0.996188,0.893893,0,0.371378,0.996188,-1.33
SPE01500362,0.334919,-55.6434,0,0,0.334919,73.57
SPE01500309,0.952378,-2.85179,0,0.00434734,0.952378,3.52
SPE01500351,0.97025,-1.32371,0,0.185601,0.97025,1.21
SPE01500411,0.97333,-1.06042,0,0.288954,0.97333,0.4
SPE01500397,0.976433,-0.795089,0,0.426562,0.976433,0.17
SPE01500379,0.984552,-0.100911,0,0.919622,0.984552,-0.63
SPE01500324,0.986155,0.03613,0,0.971178,0.986155,-0.4
SPE01500339,0.988354,0.224092,0,0.822686,0.988354,-0.75
SPE01500398,0.278969,-60.4269,0,0,0.278969,79.69
SPE01500381,0.965581,-1.72295,0,0.0848966,0.965581,0.75
SPE01500310,0.983341,-0.204462,0,0.837992,0.983341,-0.87
SPE01500340,0.988287,0.218438,0,0.827088,0.988287,-1.67
SPE01500412,0.993261,0.643694,0,0.519774,0.993261,-2.48
SPE01500352,0.994388,0.739995,0,0.459302,0.994388,-2.48
SPE01500364,1,1.21984,0,0.222526,1,-3.17
SPE01500325,1.00542,1.68345,0,0.0922874,1.00542,-3.52
SPE01500413,0.0982795,-75.8756,0,0,0.0982795,100.46
SPE01500353,0.126355,-73.4752,0,0,0.126355,97.23
SPE01500399,0.977715,-0.685444,0,0.493064,0.977715,-0.75
SPE01500312,0.981064,-0.399123,0,0.689802,0.981064,-1.1
SPE01500365,0.984719,-0.0866358,0,0.930962,0.984719,-1.56
SPE01500382,0.98872,0.255439,0,0.798384,0.98872,-2.02
SPE01500341,0.992864,0.609695,0,0.542064,0.992864,-2.48
SPE01500327,0.99297,0.618776,0,0.536064,0.99297,-2.48
SPE01500414,0.976753,-0.767703,0,0.442664,0.976753,1.76
SPE01500433,0.978594,-0.610311,0,0.541656,0.978594,1.53
SPE01500499,0.984957,-0.0663028,0,0.947136,0.984957,0.74
SPE01500483,0.989218,0.297989,0,0.765712,0.989218,0.28
SPE01500510,0.989819,0.349346,0,0.72683,0.989819,0.17
SPE01500464,0.990422,0.400908,0,0.688488,0.990422,0.17
SPE01500447,0.9967,0.937726,0,0.348386,0.9967,-0.51
SPE01500522,0.997701,1.02331,0,0.306158,0.997701,-0.74
SPE01500511,0.973345,-1.05915,0,0.28953,0.973345,1.76
SPE01500525,0.97602,-0.830438,0,0.406292,0.97602,1.42
SPE01500415,0.977145,-0.734225,0,0.462812,0.977145,1.53
SPE01500485,0.980158,-0.476594,0,0.633652,0.980158,1.08
SPE01500500,0.980795,-0.422183,0,0.672892,0.980795,0.96
SPE01500465,0.985425,-0.0263311,0,0.978994,0.985425,0.51
SPE01500434,0.991069,0.456234,0,0.648222,0.991069,-0.06
SPE01500448,0.995845,0.864592,0,0.387264,0.995845,-0.62
SPE01500418,0.975633,-0.863459,0,0.387884,0.975633,1.42
SPE01500527,0.982977,-0.235631,0,0.81372,0.982977,0.28
SPE01500515,0.983123,-0.223074,0,0.823478,0.983123,0.28
SPE01500501,0.990495,0.407151,0,0.683896,0.990495,-0.51
SPE01500435,0.991386,0.483343,0,0.628852,0.991386,-0.4
SPE01500450,0.993935,0.701264,0,0.483138,0.993935,-0.74
SPE01500467,0.994432,0.743798,0,0.456998,0.994432,-0.85
SPE01500488,1,1.21984,0,0.222526,1,-1.53
SPE01500451,0.941362,-3.7936,0,0.000148479,0.941362,5.05
SPE01500502,0.974784,-0.936118,0,0.349212,0.974784,1.53
SPE01500529,0.978951,-0.579797,0,0.562052,0.978951,1.19
SPE01500516,0.985544,-0.0161101,0,0.987146,0.985544,0.4
SPE01500436,0.989363,0.310365,0,0.756284,0.989363,-0.4
SPE01500419,0.990099,0.373318,0,0.708912,0.990099,-0.51
SPE01500472,0.996572,0.926788,0,0.354036,0.996572,-1.08
SPE01500489,0.998342,1.07807,0,0.281004,0.998342,-1.19
SPE01500530,0.945727,-3.42036,0,0.000625376,0.945727,4.82
SPE01500514,0.972507,-1.13077,0,0.25815,0.972507,1.87
SPE01500503,0.97791,-0.668788,0,0.50363,0.97791,1.31
SPE01500420,0.980292,-0.465193,0,0.641794,0.980292,1.08
SPE01500437,0.982472,-0.278768,0,0.780422,0.982472,0.85
SPE01500473,0.984412,-0.112903,0,0.910108,0.984412,0.62
SPE01500490,0.985251,-0.0411999,0,0.967136,0.985251,0.51
SPE01500453,0.98552,-0.0181495,0,0.98552,0.98552,0.51
SPE01500491,0.900743,-7.26649,0,3.6895e-13,0.900743,9.48
SPE01500517,0.968509,-1.47257,0,0.140866,0.968509,1.65
SPE01500438,0.974884,-0.927545,0,0.353644,0.974884,1.42
SPE01500531,0.980695,-0.43074,0,0.666658,0.980695,0.17
SPE01500504,0.988572,0.242769,0,0.808184,0.988572,-0.51
SPE01500424,0.997809,1.03252,0,0.301826,0.997809,-1.08
SPE01500455,0.998367,1.08022,0,0.280046,0.998367,-1.31
SPE01500476,1.00355,1.52306,0,0.127743,1.00355,-1.99
SPE01500425,0.960757,-2.13539,0,0.0327294,0.960757,2.33
SPE01500477,0.973632,-1.03458,0,0.300864,0.973632,0.62
SPE01500518,0.977421,-0.710636,0,0.47731,0.977421,-0.06
SPE01500532,0.982551,-0.272032,0,0.785598,0.982551,-0.74
SPE01500439,0.992126,0.54663,0,0.584632,0.992126,-1.31
SPE01500456,0.992393,0.56945,0,0.56905,0.992393,-1.42
SPE01500494,0.995974,0.87559,0,0.381252,0.995974,-1.99
SPE01500505,1.00023,1.23973,0,0.215074,1.00023,-2.55
SPE01500533,0.905767,-6.83694,0,8.09046e-12,0.905767,7.55
SPE01500519,0.981468,-0.364569,0,0.715434,0.981468,-1.08
SPE01500478,0.984297,-0.122736,0,0.902316,0.984297,-1.31
SPE01500507,0.984577,-0.0987974,0,0.9213,0.984577,-1.42
SPE01500427,0.989618,0.332163,0,0.739766,0.989618,-1.65
SPE01500441,0.990714,0.425906,0,0.670176,0.990714,-1.87
SPE01500457,0.990914,0.442977,0,0.657782,0.990914,-1.99
SPE01500495,0.994798,0.77509,0,0.438286,0.994798,-2.55
SPE01500508,0.953915,-2.72034,0,0.00652144,0.953915,1.87
SPE01500539,0.974039,-0.999772,0,0.31742,0.974039,-0.51
SPE01500520,0.979354,-0.545378,0,0.585494,0.979354,-1.08
SPE01500496,0.986185,0.0387063,0,0.969124,0.986185,-1.76
SPE01500428,0.990321,0.392261,0,0.694866,0.990321,-2.1
SPE01500460,0.994005,0.707311,0,0.479372,0.994005,-2.55
SPE01500442,0.994197,0.723671,0,0.469268,0.994197,-2.55
SPE01500480,0.995694,0.851675,0,0.394394,0.995694,-2.78
SPE01500482,0.939023,-3.9936,0,6.50784e-05,0.939023,3.35
SPE01500431,0.966768,-1.62145,0,0.104921,0.966768,0.28
SPE01500543,0.976136,-0.820501,0,0.41193,0.976136,-1.08
SPE01500497,0.985263,-0.0401143,0,0.968002,0.985263,-1.99
SPE01500509,0.988843,0.26597,0,0.790262,0.988843,-2.44
SPE01500445,0.993245,0.642305,0,0.520676,0.993245,-2.78
SPE01500462,0.998866,1.12292,0,0.261472,0.998866,-3.46
SPE01500521,1.00726,1.84026,0,0.0657304,1.00726,-4.6
SPE01500767,0.962335,-2.00044,0,0.0454532,0.962335,1.48
SPE01500544,0.980047,-0.486103,0,0.626894,0.980047,-0.91
SPE01500615,0.981515,-0.36057,0,0.71842,0.981515,-0.8
SPE01500575,0.987094,0.11643,0,0.907312,0.987094,-1.6
SPE01500554,0.993545,0.667944,0,0.50417,0.993545,-2.39
SPE01500598,0.994052,0.7113,0,0.476898,0.994052,-2.28
SPE01500668,0.994914,0.784982,0,0.432464,0.994914,-2.28
SPE01500587,0.998567,1.09732,0,0.272502,0.998567,-2.85
SPE01500555,0.979095,-0.567488,0,0.570382,0.979095,-0.34
SPE01500545,0.980706,-0.429731,0,0.667392,0.980706,-0.57
SPE01500588,0.982979,-0.235434,0,0.813872,0.982979,-0.68
SPE01500576,0.983511,-0.189974,0,0.84933,0.983511,-0.8
SPE01500599,0.985524,-0.0178218,0,0.985782,0.985524,-0.91
SPE01500772,0.986417,0.058525,0,0.95333,0.986417,-1.03
SPE01500616,0.989668,0.336487,0,0.736504,0.989668,-1.37
SPE01500670,0.996641,0.932621,0,0.351016,0.996641,-2.17
SPE01500618,0.918971,-5.70801,0,1.14308e-08,0.918971,6.5
SPE01500546,0.975086,-0.91023,0,0.362702,0.975086,0.23
SPE01500601,0.983057,-0.228774,0,0.819044,0.983057,-0.8
SPE01500556,0.986757,0.0875926,0,0.9302,0.986757,-1.14
SPE01500578,0.989448,0.317648,0,0.750752,0.989448,-1.48
SPE01500589,0.992205,0.553394,0,0.579994,0.992205,-1.82
SPE01500774,0.9938,0.689726,0,0.490366,0.9938,-2.05
SPE01500673,1.00289,1.46708,0,0.142354,1.00289,-3.08
SPE01500603,0.0818912,-77.2768,0,0,0.0818912,101.88
SPE01500547,0.970675,-1.2874,0,0.197956,0.970675,0.57
SPE01500778,0.979254,-0.553912,0,0.579638,0.979254,-0.57
SPE01500677,0.980308,-0.463794,0,0.642796,0.980308,-0.68
SPE01500580,0.983256,-0.211734,0,0.832314,0.983256,-0.91
SPE01500590,0.985971,0.0204247,0,0.983704,0.985971,-1.25
SPE01500621,0.989453,0.318072,0,0.75043,0.989453,-1.71
SPE01500557,0.997485,1.00482,0,0.314984,0.997485,-2.51
SPE01500581,0.983657,-0.177415,0,0.859182,0.983657,-1.03
SPE01500604,0.98817,0.208358,0,0.83495,0.98817,-1.48
SPE01500804,0.99028,0.388792,0,0.69743,0.99028,-1.6
SPE01500558,0.991428,0.486912,0,0.62632,0.991428,-1.94
SPE01500591,0.993896,0.697973,0,0.485194,0.993896,-2.17
SPE01500548,0.995274,0.81582,0,0.414604,0.995274,-2.39
SPE01500643,0.997465,1.00311,0,0.31581,0.997465,-2.51
SPE01500682,1.00383,1.54691,0,0.121884,1.00383,-3.19
SPE01500606,0.961823,-2.04421,0,0.0409326,0.961823,2.05
SPE01500549,0.975816,-0.847839,0,0.396528,0.975816,0.11
SPE01500582,0.977224,-0.727438,0,0.466958,0.977224,0.11
SPE01500564,0.983481,-0.192515,0,0.84734,0.983481,-0.68
SPE01500642,0.985736,0.000302201,0,0.999758,0.985736,-0.57
SPE01500592,0.995104,0.801228,0,0.423,0.995104,-1.82
SPE01500810,0.995254,0.814091,0,0.415592,0.995254,-1.48
SPE01500684,0.995569,0.840968,0,0.400366,0.995569,-1.6
SPE01500644,0.0936251,-76.2735,0,0,0.0936251,100.63
SPE01500596,0.973804,-1.01984,0,0.307806,0.973804,1.03
SPE01500567,0.978999,-0.575691,0,0.564824,0.978999,0.46
SPE01500550,0.979676,-0.517847,0,0.604564,0.979676,0.34
SPE01500583,0.984159,-0.134577,0,0.892946,0.984159,-0.11
SPE01500685,0.98421,-0.130147,0,0.89645,0.98421,-0.23
SPE01500812,0.987879,0.183513,0,0.854396,0.987879,-0.68
SPE01500593,0.995171,0.806974,0,0.419682,0.995171,-1.37
SPE01500570,0.976335,-0.803471,0,0.421702,0.976335,0.57
SPE01500551,0.980547,-0.443378,0,0.657492,0.980547,0.11
SPE01500594,0.985264,-0.0400578,0,0.968048,0.985264,-0.46
SPE01500584,0.994333,0.735304,0,0.462154,0.994333,-1.48
SPE01500609,0.995382,0.824977,0,0.409384,0.995382,-1.6
SPE01500646,0.997549,1.01027,0,0.312366,0.997549,-1.82
SPE01500813,1,1.21984,0,0.222526,1,-2.05
SPE01500689,1.0038,1.54482,0,0.12239,1.0038,-2.51
SPE01500572,0.104668,-75.3294,0,0,0.104668,99.37
SPE01500613,0.960514,-2.15612,0,0.0310746,0.960514,2.51
SPE01500552,0.980075,-0.483743,0,0.628568,0.980075,0.23
SPE01500585,0.980427,-0.453592,0,0.650122,0.980427,0.23
SPE01500595,0.982639,-0.264468,0,0.79142,0.982639,0
SPE01500665,0.982704,-0.258927,0,0.795692,0.982704,0
SPE01500691,0.985783,0.00435261,0,0.996528,0.985783,-0.34
SPE01500828,0.987856,0.181592,0,0.855904,0.987856,-0.57
SPE01500637,0.70175,-24.28,0,0,0.70175,31.79
SPE01500756,0.872771,-9.658,0,4.5464e-22,0.872771,12.42
SPE01500553,0.97179,-1.19205,0,0.233242,0.97179,1.25
SPE01500573,0.981885,-0.328935,0,0.742206,0.981885,0.11
SPE01500903,0.988346,0.223416,0,0.823212,0.988346,-0.68
SPE01500597,0.98889,0.26997,0,0.787184,0.98889,-0.68
SPE01500586,0.991951,0.531706,0,0.59493,0.991951,-1.03
SPE01500614,0.992839,0.607584,0,0.543464,0.992839,-1.14
SPE01501015,0.410597,-49.1731,0,0,0.410597,64.26
SPE01500992,0.949909,-3.06283,0,0.00219252,0.949909,3.38
SPE01501175,0.977222,-0.727643,0,0.466832,0.977222,1.13
SPE01501214,0.984666,-0.0912232,0,0.927316,0.984666,0.45
SPE01501118,0.984935,-0.0682034,0,0.945624,0.984935,-0.23
SPE01501149,0.985866,0.0114272,0,0.990882,0.985866,0
SPE01502021,0.99109,0.458058,0,0.64691,0.99109,-0.11
SPE01501137,0.992446,0.573995,0,0.565972,0.992446,-0.9
