supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
S 01348,0.152442,-24.1887,0,0,0.152442,100.85
XBX 00245,0.915974,-2.49115,0,0.0987678,0.915974,25.27
S 01349,0.110096,-25.3937,0,0,0.110096,105.04
S 01356,0.114006,-25.2863,0,0,0.114006,104.65
S 01362,0.112704,-25.3276,0,0,0.112704,104.78
S 01372,0.115309,-25.2492,0,0,0.115309,104.52
S 01394,0.115957,-25.2123,0,0,0.115957,104.46
S 01401,0.122476,-25.047,0,0,0.122476,103.81
S 01402,0.122477,-25.0551,0,0,0.122477,103.81
S 01528,0.136813,-24.663,0,0,0.136813,102.39
S 01644,0.114659,-25.2739,0,0,0.114659,104.59
S 01742,0.138774,-24.6379,0,0,0.138774,102.19
S 01960,0.492534,-14.6222,0,4.30484e-31,0.492534,67.16
S 01961,0.936821,-1.89694,0,0.224736,0.936821,23.2
S 02334,0.269037,-20.7812,0,0,0.269037,89.32
S 02359,0.601286,-11.3151,0,7.64946e-26,0.601286,56.44
S 02408,0.122475,-25.0429,0,0,0.122475,103.81
S 02409,0.162874,-23.9324,0,0,0.162874,99.81
S 02724,0.117265,-25.1996,0,0,0.117265,104.33
S 02803,0.128996,-24.8899,0,0,0.128996,103.16
S 02846,0.122476,-25.047,0,0,0.122476,103.81
S 03085,0.446906,-15.7996,0,6.19374e-43,0.446906,71.7
S 03092,0.93681,-1.84388,0,0.123259,0.93681,23.21
S 03280,0.828665,-4.91817,0,3.16902e-05,0.828665,33.92
S 03357,0.11531,-25.2533,0,0,0.11531,104.52
S 03777,1.05928,1.65934,0,0.101255,1.05928,11.1
S 03789,0.95439,-1.29558,0,0.201676,0.95439,21.48
S 03802,0.977856,-0.692398,0,0.583048,0.977856,19.15
S 03807,0.975249,-0.762593,0,0.537424,0.975249,19.41
S 03835,0.123128,-25.0345,0,0,0.123128,103.75
S 03869,0.911403,-2.57011,0,0.0349676,0.911403,25.73
S 03980,0.131594,-24.7748,0,0,0.131594,102.91
S 04005,0.979145,-0.585875,0,0.558598,0.979145,19.03
S 04055,0.156353,-24.0855,0,0,0.156353,100.46
S 04111,0.134202,-24.7127,0,0,0.134202,102.65
S 04151,0.151155,-24.2993,0,0,0.151155,100.96
S 04201,0.557618,-12.4633,0,3.22778e-35,0.557618,60.78
S 04213,0.160261,-23.9741,0,0,0.160261,100.07
S 04301,0.142671,-24.4734,0,0,0.142671,101.81
S 04302,0.146577,-24.3456,0,0,0.146577,101.43
S 04394,0.144625,-24.4156,0,0,0.144625,101.62
S 04412,0.164822,-23.8461,0,0,0.164822,99.62
S 04434,0.169299,-23.6455,0,0,0.169299,100.84
S 04585,0.156968,-24.0352,0,0,0.156968,101.55
S 04788,0.151693,-24.2176,0,0,0.151693,101.79
