supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SEW 05722,0.369932,-18.2639,0,1.60449e-41,0.369932,57
SEW 05753,0.247301,-21.7979,0,0,0.247301,75.16
SEW 05793,0.370276,-18.2846,0,5.84538e-41,0.370276,56.1
SEW 05886,0.441948,-16.4331,0,3.0561e-29,0.441948,44.63
SEW 05912,0.541627,-13.4415,0,5.3963e-21,0.541627,27.91
SEW 05933,0.522925,-13.6744,0,1.1719e-26,0.522925,29.09
SEW 05971,0.56895,-12.3196,0,1.53753e-22,0.56895,19.92
SEW 06148,0.291584,-20.3565,0,0,0.291584,64.3
SEW 06186,0.272803,-21.4935,0,0,0.272803,67.19
SEW 06217,0.384254,-18.3242,0,2.94948e-32,0.384254,48
SEW 06219,0.103114,-25.9925,0,0,0.103114,95.21
SEW 06307,0.557661,-12.7009,0,6.66192e-23,0.557661,18.49
SEW 06512,0.555571,-12.8669,0,8.4316e-22,0.555571,19.41
SEW 06612,0.531716,-13.4107,0,6.57544e-26,0.531716,23.83
SJC 00192,0.478862,-15.308,0,3.01426e-26,0.478862,33.33
S 02113,0.0847815,-26.5193,0,0,0.0847815,99.53
SJC 00193,0.495794,-14.7005,0,3.90586e-26,0.495794,30.93
SJC 00194,0.43061,-16.8692,0,6.5699e-29,0.43061,42.35
SP 00110,0.0866341,-26.5596,0,0,0.0866341,98.68
SP 00114,0.0807649,-26.6727,0,0,0.0807649,99.7
SP 00189,0.516397,-13.8842,0,4.94538e-27,0.516397,29.86
SP 00190,0.607727,-11.3731,0,3.26476e-17,0.607727,16.23
SP 00208,0.559674,-12.7053,0,5.96636e-22,0.559674,24.65
SP 00209,0.414686,-16.3931,0,0,0.414686,70.61
SP 01076,0.788466,-6.21678,0,1.06773e-05,0.788466,35.01
SP 01343,0.75295,-8.42497,0,0.0548232,0.75295,39.25
SP 01371,0.141155,-24.8746,0,0,0.141155,97.4
SP 01381,0.300529,-20.7629,0,5.80698e-42,0.300529,82.48
SP 01416,0.925023,-2.7069,0,0.487192,0.925023,22.93
SP 01458,0.113847,-25.6928,0,0,0.113847,100.11
SPB 00264,1.0222,0.357556,0,0.361156,1.0222,13.93
SPB 00379,0.120781,-25.4582,0,0,0.120781,99.48
SPB 00387,0.650138,-9.67929,0,7.36178e-19,0.650138,49.01
SPB 00390,1.00646,-0.177627,0,0.168458,1.00646,16
SPB 00416,0.862587,-4.12681,0,0.00628752,0.862587,29.53
SPB 00430,0.356287,-19.5294,0,1.58821e-29,0.356287,77.97
SPB 00439,0.127271,-25.2758,0,0,0.127271,98.84
SPB 00471,0.165391,-24.379,0,0,0.165391,95.26
SPB 00514,0.934422,-2.02617,0,0.156875,0.934422,21.32
