supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
DSHS 01039,0.99728,-0.0831929,0,0.735584,0.99728,4.27
DSHS 01210,0.857362,-5.78114,0,8.22028e-07,0.857362,19.27
FM 00136,0.109031,-35.8109,0,0,0.109031,99.76
FM 00196,0.0894726,-36.6143,0,0,0.0894726,101.85
FM 00197,0.0911987,-36.5363,0,0,0.0911987,101.67
FM 00198,0.0906077,-36.5652,0,0,0.0906077,101.73
GK 00805,0.835792,-6.63524,0,4.10306e-09,0.835792,21.6
GK 00806,0.481851,-20.8841,0,0,0.481851,59.64
GK 01380,0.736803,-10.4723,0,1.27592e-22,0.736803,32.33
GK 01387,0.142619,-34.5029,0,0,0.142619,96.12
GK 01388,0.15835,-33.9248,0,0,0.15835,94.4
GK 01394,0.500245,-21.3367,1,0.00017261,0.500245,56.94
GK 01514,0.582316,-17.1752,0,1.44231e-28,0.582316,48.64
GK 01970,0.874674,-5.07162,0,8.2681e-06,0.874674,17.42
GK 02019,0.150526,-34.3263,0,0,0.150526,95.19
GK 02199,0.608169,-17.0533,1,0.123784,0.608169,45.3
GK 02269,0.514437,-19.9209,0,4.37065e-41,0.514437,55.93
GK 02387,0.24871,-30.0769,0,0,0.24871,84.81
GK 02434,0.926395,-2.90269,0,0.00970946,0.926395,11.91
GK 02545,0.966061,-1.35486,0,0.175781,0.966061,7.62
GK 02596,0.16963,-33.4465,0,0,0.16963,93.2
GK 02599,0.66255,-13.6728,0,2.35674e-30,0.66255,40.18
GK 02713,0.949489,-2.16815,0,0.413064,0.949489,9.31
GK 02901,0.989669,-0.43235,0,0.675302,0.989669,-2.49
GK 02915,0.100589,-36.16,0,0,0.100589,100.34
GK 03000,0.885568,-4.58506,0,4.97978e-06,0.885568,9.56
GK 03027,0.805847,-7.80127,0,9.73482e-14,0.805847,18.78
GK 03162,0.531936,-20.1502,1,0.0939078,0.531936,50.23
GK 03206,0.821797,-7.17829,0,3.30008e-11,0.821797,16.93
GK 03299,0.193222,-32.7346,0,0,0.193222,89.57
GK 03544,0.103622,-36.0736,0,0,0.103622,99.98
GK 03583,0.88908,-4.4908,0,7.66148e-05,0.88908,9.15
HAN 00018,0.846658,-6.12476,0,1.21993e-09,0.846658,14.06
HAN 00028,0.43343,-22.6141,0,0,0.43343,61.87
HAN 00057,0.721927,-11.1703,0,2.1381e-26,0.721927,28.48
HAN 00116,0.110568,-35.7955,0,0,0.110568,99.18
HAN 00117,0.970221,-1.25482,0,0.356956,0.970221,-0.24
HAN 00328,1.00741,0.300123,0,0.764364,1.00741,-4.53
HAN 00349,0.971435,-1.17662,0,0.285124,0.971435,-0.38
HAN 00359,0.097284,-36.3127,0,0,0.097284,100.72
HAN 00365,0.90005,-3.99357,0,6.7552e-05,0.90005,7.89
HAN 00389,0.937954,-2.48135,0,0.0130944,0.937954,3.5
HAN 00486,0.957178,-1.7135,0,0.086624,0.957178,1.28
HTS 00031,0.684453,-12.6864,0,9.60914e-33,0.684453,32.81
HTS 00718,0.968562,-1.22397,0,0.265718,0.968562,-0.03
HTS 00931,0.987067,-0.522526,0,0.602136,0.987067,-2.18
HTS 00950,0.977615,-0.867444,0,0.417606,0.977615,-1.08
HTS 01044,0.147928,-34.4159,0,0,0.147928,94.84
HTS 01130,0.95852,-1.60409,0,0.20131,0.95852,1.13
HTS 01156,0.971165,-1.1338,0,0.273004,0.971165,-0.34
HTS 01584,0.471636,-22.2244,0,1.89053e-15,0.471636,57.26
HTS 01699,0.84407,-6.32017,0,8.1968e-08,0.84407,14.35
HTS 01769,0.905078,-3.85612,0,0.0010345,0.905078,7.29
HTS 01833,0.458897,-22.6089,0,2.08308e-23,0.458897,58.75
HTS 01835,0.533102,-20.0837,1,0.0651368,0.533102,50.1
HTS 01936,0.0984658,-36.2423,0,0,0.0984658,100.58
HTS 01937,0.0914563,-36.536,0,0,0.0914563,101.39
HTS 01940,0.559772,-17.6111,0,0,0.559772,47.25
HTS 01941,0.788763,-8.48293,0,3.88226e-16,0.788763,20.75
