supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
CD 02948,1.02085,1.52138,0,0.414866,1.02085,11.12
CD 03004,0.994523,-0.39759,0,0.691416,0.994523,37.6
CD 03187,0.955986,-3.19443,0,0.00251482,0.955986,76.2
CD 03281,0.951963,-3.48017,0,0.0013589,0.951963,79.55
CD 03417,1.00101,0.0736482,0,0.941444,1.00101,29.37
CD 03656,1.00011,0.00900592,0,0.90068,1.00011,29.49
CD 03831,1.01953,1.42227,0,0.303556,1.01953,8.66
CD 04055,0.996519,-0.252926,0,0.800836,0.996519,31.3
CD 04233,0.986742,-0.963698,0,0.358948,0.986742,40.38
CD 04305,0.998005,-0.143671,0,0.886922,0.998005,27.93
CD 04503,1.00346,0.241878,0,0.225514,1.00346,22.02
CD 04573,0.991535,-0.611564,0,0.561538,0.991535,33.1
CD 04652,1.00415,0.31107,0,0.181811,1.00415,19.48
CD 04828,0.990662,-0.681809,0,0.578642,0.990662,33.61
CD 05034,1.00777,0.562882,0,0.576304,1.00777,15.95
CD 05285,1.00609,0.448899,0,0.355266,1.00609,17.4
CD 05439,1.01812,1.31492,0,0.192379,1.01812,5.58
CD 05508,1.00737,0.536291,0,0.60183,1.00737,16.73
CD 05669,0.931449,-4.97269,0,1.05288e-06,0.931449,94.54
CD 06185,0.99528,-0.345363,0,0.68259,0.99528,29.96
CD 06290,0.997445,-0.185975,0,0.853148,0.997445,28.12
CD 06514,0.998645,-0.0978599,0,0.922148,0.998645,27.39
CD 06700,0.982417,-1.27645,0,0.21044,0.982417,44.56
CD 06876,1.00388,0.287214,0,0.436146,1.00388,22.99
CD 07402,0.985364,-1.06276,0,0.296918,0.985364,42.57
CD 07550,0.988013,-0.867253,0,0.40464,0.988013,40.25
CD 07694,1.00641,0.463438,0,0.648426,1.00641,22.35
CD 07894,0.93317,-4.84426,0,2.87626e-06,0.93317,97.09
CD 08003,0.992702,-0.53209,0,0.622998,0.992702,37.58
CD 08091,0.9919,-0.590118,0,0.583608,0.9919,38.98
CD 08226,1.00984,0.71663,0,0.507946,1.00984,21.1
CD 08357,1.00703,0.508648,0,0.616032,1.00703,24.7
CD 08535,0.996534,-0.257171,0,0.42725,0.996534,36.08
CD 08646,1.00788,0.570941,0,0.568282,1.00788,24.81
CD 08705,0.995609,-0.310172,0,0.267102,0.995609,37.22
CD 08776,0.96551,-2.50178,0,0.0127319,0.96551,68.56
CD 09130,0.977875,-1.60761,0,0.142197,0.977875,6.36
CD 09292,0.99492,-0.371022,0,0.728294,0.99492,4.51
CD 09519,1.0052,0.376235,0,0.707536,1.0052,3.42
CD 09637,1.01668,1.2161,0,0.383204,1.01668,2.2
CD 09766,0.997172,-0.204829,0,0.837788,0.997172,4.43
CD 09895,1.00935,0.678045,0,0.497782,1.00935,3.12
CD 09963,0.985932,-1.01888,0,0.31664,0.985932,5.79
CD 10028,0.996377,-0.260928,0,0.800486,0.996377,4.67
CD 10174,0.984566,-1.11874,0,0.264366,0.984566,6.03
CD 10348,1.01875,1.3611,0,0.185932,1.01875,2.25
CD 10636,1.00107,0.0771555,0,0.92066,1.00107,4.27
CD 10758,0.979256,-1.50684,0,0.156269,0.979256,6.75
CD 11020,0.963811,-2.62335,0,0.00940552,0.963811,8.54
CD 11239,0.97098,-2.09775,0,0.126615,0.97098,7.78
CD 11257,0.994353,-0.407896,0,0.691138,0.994353,5.17
CD 11332,0.991446,-0.619132,0,0.541528,0.991446,5.48
CD 11479,1.00865,0.628071,0,0.530836,1.00865,3.52
CD 11633,0.561648,-31.7818,0,0,0.561648,53.33
CD 11756,0.876697,-8.94507,0,1.1691e-17,0.876697,18.1
CD 11875,1.00379,0.275509,0,0.783588,1.00379,3.79
CD 11928,0.923941,-5.51536,0,3.58346e-08,0.923941,12.58
DFP 00020,0.940909,-4.27952,0,0.000243512,0.940909,10.55
DFP 00097,0.9301,-5.05981,0,8.36896e-05,0.9301,11.62
DP 00067,0.997473,-0.181669,0,0.828874,0.997473,3.92
DP 00164,1.01733,1.25447,0,0.239248,1.01733,1.57
DP 00450,0.967061,-2.38618,0,0.0242538,0.967061,7.13
DP 00470,1.00407,0.294083,0,0.770362,1.00407,2.86
DP 00594,0.961512,-2.79167,0,0.0053867,0.961512,7.56
DP 00652,1.01578,1.14668,0,0.274944,1.01578,1.35
DP 00717,1.01057,0.764621,0,0.460158,1.01057,1.85
DP 00789,0.950453,-3.59403,0,0.00037024,0.950453,8.58
DP 00879,1.00736,0.53355,0,0.593806,1.00736,2.11
DP 00932,0.989141,-0.78685,0,0.433296,0.989141,4.14
DP 00962,0.995314,-0.337888,0,0.744766,0.995314,3.44
DP 01004,1.00728,0.534886,0,0.409804,1.00728,2.11
DP 01045,0.90904,-6.5801,0,8.48716e-06,0.90904,13.24
DP 01054,1.00792,0.571909,0,0.592576,1.00792,2.15
DP 01103,1.01264,0.915578,0,0.365078,1.01264,1.69
DP 01139,0.988804,-0.812115,0,0.41692,0.988804,4.47
DP 01217,0.990002,-0.723997,0,0.473886,0.990002,4.42
DP 01273,0.982872,-1.24487,0,0.247972,0.982872,5.31
DP 01304,0.994233,-0.415463,0,0.699686,0.994233,4.11
DP 01335,0.998682,-0.0919309,0,0.60841,0.998682,3.7
DP 01366,1.00588,0.423255,0,0.694486,1.00588,3.01
DP 01444,0.993859,-0.442564,0,0.681662,0.993859,4.48
DP 01506,1.00355,0.265026,0,0.317426,1.00355,3.52
DP 01558,0.985732,-1.03377,0,0.3052,0.985732,5.64
DP 01620,0.786117,-15.5188,0,0,0.786117,28.07
DP 01663,0.998469,-0.110023,0,0.885242,0.998469,4.39
DP 01686,1.00829,0.602861,0,0.558114,1.00829,3.36
DP 01774,1.00751,0.547009,0,0.60617,1.00751,3.5
DP 01852,0.998714,-0.0982734,0,0.482012,0.998714,4.52
DP 01921,0.977262,-1.65202,0,0.130015,0.977262,6.96
DP 01990,0.987732,-0.887728,0,0.392662,0.987732,5.84
DP 02035,0.974331,-1.86094,0,0.0635582,0.974331,7.37
DSHS 00083,0.990423,-0.694389,0,0.487518,0.990423,5.59
DSHS 00193,0.998934,-0.0771005,0,0.938576,0.998934,4.65
DSHS 00342,1.01391,1.00654,0,0.340174,1.01391,2.97
DSHS 00428,0.99948,-0.0335478,0,0.554802,0.99948,4.58
DSHS 00502,0.988357,-0.846135,0,0.413,0.988357,5.77
DSHS 00561,0.997637,-0.174996,0,0.616914,0.997637,4.68
DSHS 00663,1.00128,0.0872868,0,0.413392,1.00128,4.21
DSHS 00724,0.984527,-1.12589,0,0.32517,0.984527,6.03
DSHS 00876,0.992157,-0.571948,0,0.605316,0.992157,5.13
DSHS 01050,1.00272,0.199461,0,0.745204,1.00272,3.94
DSHS 01086,1.00496,0.359657,0,0.719272,1.00496,3.68
DSHS 01215,1.00598,0.429595,0,0.599976,1.00598,3.56
DSHS 01225,0.992337,-0.556183,0,0.578844,0.992337,5.11
DSHS 01236,0.999054,-0.0701452,0,0.824354,0.999054,4.38
DSHS 01254,1.00413,0.300688,0,0.76796,1.00413,3.86
DSHS 01275,1.00387,0.282739,0,0.783872,1.00387,3.93
EN 00023,0.93182,-4.93286,0,0.000440472,0.93182,12.04
EN 00099,0.888789,-8.06731,0,5.97458e-15,0.888789,16.85
FM 00023,0.961386,-2.80627,0,0.0255404,0.961386,8.8
FM 00152,1.00834,0.598741,0,0.487468,1.00834,3.62
FM 00219,0.143447,-62.1189,0,0,0.143447,100
FM 00302,0.91972,-5.81919,0,2.39682e-08,0.91972,13.62
GK 00116,1.01487,1.06852,0,0.383532,1.01487,3.06
GK 00357,1.00521,0.377819,0,0.705566,1.00521,4.22
GK 00567,0.967941,-2.32294,0,0.0248252,0.967941,8.43
GK 01237,0.991497,-0.614897,0,0.55067,0.991497,18.54
GK 01493,1,-0.000791753,0,0.907718,1,14.76
GK 01655,0.999782,-0.0185823,0,0.697064,0.999782,14.61
GK 01892,1.00215,0.160679,0,0.51949,1.00215,12.73
GK 02092,0.997645,-0.174098,0,0.647622,0.997645,14.82
GK 02395,0.981312,-1.35249,0,0.208434,0.981312,20.96
GK 02419,0.98978,-0.742658,0,0.467828,0.98978,17.32
GK 02784,0.993358,-0.482022,0,0.630234,0.993358,15.39
GK 02978,0.993751,-0.452741,0,0.651304,0.993751,14.83
GK 03096,1.00175,0.126749,0,0.89915,1.00175,11.14
GK 03120,1.01572,1.13683,0,0.295314,1.01572,5.08
GK 03193,0.997506,-0.180532,0,0.85686,0.997506,12.29
GK 03261,0.997811,-0.158395,0,0.874272,0.997811,11.83
