supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTB 06909,0.992702,-0.386562,0,0.110888,0.992702,6.6
BTB 06939,1.00057,0.0302349,0,0.805326,1.00057,6.03
BTB 06989,0.94881,-2.71843,0,0.00675404,0.94881,11.73
BTB 07042,0.980886,-1.01529,0,0.34214,0.980886,8.47
BTB 07096,1.00604,0.32062,0,0.621154,1.00604,5.92
BTB 07130,1.04765,2.53033,0,0.0118068,1.04765,1.57
BTB 07162,0.933817,-3.51398,0,0.0107511,0.933817,13.69
BTB 07186,0.990046,-0.528804,0,0.615316,0.990046,7.92
BTB 07221,0.904992,-5.04574,0,1.92306e-06,0.904992,17.04
BTB 07289,0.95107,-2.59844,0,0.00947006,0.95107,12.03
BTB 07318,0.936317,-3.38153,0,0.00412042,0.936317,13.46
BTB 07356,0.994453,-0.294802,0,0.723644,0.994453,7.24
BTB 07490,1.0366,1.94297,0,0.146261,1.0366,2.65
BTB 07522,1.04741,2.51794,0,0.0120105,1.04741,1.26
BTB 07683,1.02242,1.19114,0,0.29592,1.02242,3.72
BTB 07819,0.988736,-0.598325,0,0.563288,0.988736,7.23
BTB 07871,1.01321,0.701919,0,0.557298,1.01321,4.38
BTB 07953,1.00182,0.0967869,0,0.893874,1.00182,5.55
BTB 08065,0.98959,-0.552925,0,0.586102,0.98959,6.79
BTB 08155,0.988471,-0.611678,0,0.435364,0.988471,6.8
BTB 08182,0.998897,-0.0587954,0,0.698414,0.998897,5.8
BTB 08213,1.02074,1.10069,0,0.496616,1.02074,3.58
BTB 08260,1.00385,0.203863,0,0.54931,1.00385,5.49
BTB 08300,1.00293,0.155572,0,0.877096,1.00293,5.68
BTB 08391,0.955831,-2.3456,0,0.019128,0.955831,10.86
BTB 08461,0.996029,-0.210839,0,0.833282,0.996029,6.68
BTB 08530,0.972881,-1.43987,0,0.198498,0.972881,9.24
BTB 08580,0.939674,-3.20312,0,0.0111466,0.939674,12.84
BTB 08631,1.03509,1.86314,0,0.164542,1.03509,2.85
BTB 08690,1.02879,1.5289,0,0.129253,1.02879,3.47
BTB 08791,1.0342,1.81579,0,0.0969898,1.0342,2.93
BTB 08831,0.941601,-3.10142,0,0.0021781,0.941601,12.78
BTB 08903,0.979882,-1.06874,0,0.359322,0.979882,8.72
BTB 08940,0.987103,-0.685028,0,0.500074,0.987103,7.93
BTB 09043,1.00044,0.0235567,0,0.50082,1.00044,6.46
BTB 09126,0.986914,-0.694667,0,0.533036,0.986914,7.94
BTB 09186,0.883928,-6.16442,0,7.49422e-09,0.883928,19.01
BTB 09260,1.03825,2.03127,0,0.0582652,1.03825,2.55
BTB 09301,1.02429,1.28944,0,0.34125,1.02429,4.07
BTB 09317,1.00531,0.281174,0,0.317746,1.00531,6.11
BTB 09341,1.00164,0.0865185,0,0.417226,1.00164,6.5
BTB 09413,1.00102,0.0542848,0,0.73307,1.00102,6.51
BTB 09538,0.918769,-4.31362,0,3.794e-05,0.918769,15.33
BTB 09574,0.913174,-4.61056,0,4.60132e-05,0.913174,15.99
BTB 09643,1.02347,1.2471,0,0.495814,1.02347,4.38
BTB 09705,1.01896,1.00672,0,0.32321,1.01896,5.17
BTB 09791,1.00891,0.472644,0,0.459798,1.00891,6.51
BTB 09826,1.03583,1.90262,0,0.118809,1.03583,3.89
BTB 09891,1.0317,1.68313,0,0.139832,1.0317,4.55
BTB 09936,0.957606,-2.25173,0,0.0501118,0.957606,12.54
BTB 10004,0.987565,-0.660409,0,0.510582,0.987565,9.5
BTB 10040,0.993035,-0.369865,0,0.71149,0.993035,9.04
BTB 10067,0.964933,-1.86203,0,0.0804266,0.964933,12.06
BTB 10106,1.02057,1.09203,0,0.28464,1.02057,6.36
BTB 10145,0.953525,-2.46764,0,0.0485442,0.953525,13.36
BTB 10185,0.973408,-1.41196,0,0.196882,0.973408,11.38
BTB 10205,1.03101,1.64575,0,0.424818,1.03101,5.61
BTB 10247,0.904094,-5.09313,0,4.2391e-07,0.904094,18.77
BTB 10314,0.999622,-0.0199908,0,0.872812,0.999622,8.78
BTB 10407,0.991457,-0.453625,0,0.651328,0.991457,9.58
BTB 10447,1.03421,1.81725,0,0.151804,1.03421,4.93
BTB 10542,0.91402,-4.56568,0,4.98456e-05,0.91402,17.39
BTB 10591,1.02796,1.4842,0,0.352098,1.02796,5.48
BTB 10716,1.03379,1.79448,0,0.0821266,1.03379,4.64
BTB 10830,1.01784,0.947499,0,0.353758,1.01784,6.26
BTB 11052,0.940049,-3.18435,0,0.0148554,0.940049,14.54
BTB 11188,0.983429,-0.88026,0,0.41788,0.983429,9.96
BTB 11565,0.878495,-6.45307,0,3.62912e-09,0.878495,21.08
BTB 11842,1.01581,0.839782,0,0.460346,1.01581,6.61
BTB 12150,1.0573,3.04234,0,0.022643,1.0573,2.52
BTB 12322,0.125084,-46.4626,0,0,0.125084,100
BTB 12345,1.00028,0.0146243,0,0.557014,1.00028,8.62
BTB 12461,1.00371,0.197465,0,0.616194,1.00371,8.22
BTB 12648,1.03926,2.08441,0,0.0754512,1.03926,4.75
