supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
DP 00932,0.835809,-2.0928,0,0.0474222,0.835809,24.53
DP 00962,0.901578,-1.25365,0,0.221878,0.901578,18.05
DP 01004,1.01981,0.263733,0,0.784782,1.01981,6.43
DP 01045,0.270271,-9.36145,0,3.0655e-20,0.270271,81.97
DP 01054,1.02654,0.340597,0,0.73342,1.02654,6.59
DP 01103,1.07727,0.998628,0,0.331314,1.07727,2.03
DP 01139,0.460505,-6.92116,0,7.79136e-12,0.460505,63.52
DP 01217,1.03484,0.445291,0,0.656344,1.03484,7.18
DP 01273,0.430669,-7.30564,0,7.38792e-13,0.430669,66.84
DP 01304,0.914652,-1.08315,0,0.302018,0.914652,19.73
DP 01335,0.902382,-1.25399,0,0.211214,0.902382,21.25
DP 01366,0.986298,-0.171136,0,0.865244,0.986298,13.41
DP 01444,0.966688,-0.431664,0,0.668814,0.966688,15.64
DP 01506,0.990517,-0.115002,0,0.851064,0.990517,13.69
DP 01558,1.01815,0.23151,0,0.817006,1.01815,11.35
DP 01620,0.291148,-9.10127,0,2.17752e-18,0.291148,81.18
DP 01663,0.958609,-0.5243,0,0.60597,0.958609,17.41
DP 01686,0.955123,-0.565226,0,0.587666,0.955123,17.81
DP 01774,0.843366,-2.0131,0,0.0466002,0.843366,28.5
DP 01852,0.986093,-0.193786,0,0.660428,0.986093,14.83
DP 01921,1.03163,0.402535,0,0.68833,1.03163,10.43
DP 01990,1.01464,0.187772,0,0.851056,1.01464,11.95
DP 02035,0.987931,-0.150942,0,0.880718,0.987931,14.39
DSHS 00083,0.509714,-6.29464,0,9.71844e-10,0.509714,60.14
DSHS 00193,0.981638,-0.229579,0,0.820888,0.981638,14.76
DSHS 00342,0.942061,-0.732477,0,0.48286,0.942061,18.47
DSHS 00428,0.955318,-0.568821,0,0.571946,0.955318,17.07
DSHS 00502,0.999093,-0.0154001,0,0.91334,0.999093,12.74
DSHS 00561,0.886535,-1.45388,0,0.146028,0.886535,23.59
DSHS 00663,1.04031,0.516367,0,0.60562,1.04031,8.79
DSHS 00724,1.02266,0.281609,0,0.785118,1.02266,10.54
DSHS 00876,1.04314,0.544513,0,0.597164,1.04314,8.67
DSHS 01050,0.972108,-0.357781,0,0.720514,0.972108,15.63
DSHS 01086,1.00839,0.105704,0,0.915928,1.00839,12.18
DSHS 01215,0.856909,-1.83363,0,0.0667434,0.856909,26.79
DSHS 01225,0.537848,-5.93504,0,9.9143e-09,0.537848,57.42
DSHS 01236,0.955985,-0.557043,0,0.585506,0.955985,17.48
DSHS 01254,1.07902,1.00655,0,0.32219,1.07902,5.82
DSHS 01275,0.953334,-0.608718,0,0.560956,0.953334,18.03
EN 00023,0.193714,-10.3473,0,7.5999e-24,0.193714,90.62
EN 00099,0.217619,-10.0455,0,5.68092e-22,0.217619,88.37
FM 00023,0.817546,-2.3499,0,0.0250364,0.817546,31.54
FM 00152,1.03581,0.463948,0,0.645972,1.03581,11.14
FM 00219,0.379702,-7.96147,0,9.04124e-15,0.379702,73.24
FM 00302,0.232183,-9.85109,0,4.32458e-22,0.232183,87.22
GK 00116,0.980234,-0.253811,0,0.799658,0.980234,17.04
GK 00357,1.0489,0.600888,0,0.52969,1.0489,10.73
GK 00567,0.905842,-1.19713,0,0.249782,0.905842,24.46
GK 01237,0.962992,-0.470342,0,0.640376,0.962992,22.45
GK 01493,1.00886,0.115176,0,0.908408,1.00886,17.47
GK 01655,0.801643,-2.54037,0,0.0112396,0.801643,38.44
GK 01892,1.04666,0.592917,0,0.55769,1.04666,13.04
GK 02092,0.975739,-0.309589,0,0.757064,0.975739,20.05
GK 02395,1.01446,0.188247,0,0.851188,1.01446,15.79
GK 02419,0.378136,-7.99707,0,2.0414e-13,0.378136,81.7
