supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00093,0.998932,-0.0423538,0,0.963404,0.998932,0
LOPAC 00098,0.988843,-0.462614,0,0.647336,0.988843,0
LOPAC 00174,1.00699,0.294423,0,0.774646,1.00699,0
LOPAC 00415,1.00005,0.00756118,0,0.865916,1.00005,0
LOPAC 00634,1.01247,0.501123,0,0.634904,1.01247,0
LOPAC 00729,1.01913,0.781896,0,0.43642,1.01913,0
LOPAC 00731,1.00762,0.311226,0,0.755924,1.00762,0
LOPAC 00739,0.985068,-0.616301,0,0.540224,0.985068,0
LOPAC 00092,1.02116,0.87181,0,0.38593,1.02116,0
LOPAC 00094,0.972728,-1.11974,0,0.26291,0.972728,0
LOPAC 00097,0.985131,-0.618383,0,0.549758,0.985131,0
LOPAC 00505,0.979777,-0.836647,0,0.413422,0.979777,0
LOPAC 00732,0.983157,-0.690003,0,0.49049,0.983157,0
LOPAC 00733,1.01959,0.806147,0,0.421356,1.01959,0
LOPAC 00734,0.999892,0.00237535,0,0.830822,0.999892,0
LOPAC 00735,0.060346,-38.5975,0,0,0.060346,0
LOPAC 00024,0.988898,-0.463466,0,0.653134,0.988898,0
LOPAC 00176,1.08888,3.55629,1,0.244374,1.08888,0
LOPAC 00246,0.988362,-0.47068,0,0.645644,0.988362,0
LOPAC 00249,0.860334,-5.73457,0,1.15572e-08,0.860334,0
LOPAC 00492,1.03586,1.44938,0,0.241832,1.03586,0
LOPAC 00575,1.02613,1.07607,0,0.285386,1.02613,0
LOPAC 00736,1.07769,3.18346,0,0.00163906,1.07769,0
LOPAC 00737,0.963801,-1.47574,0,0.158437,0.963801,0
LOPAC 00099,0.989575,-0.424815,0,0.672326,0.989575,0
LOPAC 00100,1.03453,1.4233,0,0.163281,1.03453,0
LOPAC 00102,1.01831,0.749224,0,0.45458,1.01831,0
LOPAC 00250,0.987961,-0.496671,0,0.620616,0.987961,0
LOPAC 00475,0.985121,-0.600592,0,0.567326,0.985121,0
LOPAC 00539,1.00275,0.109558,0,0.913216,1.00275,0
LOPAC 00738,1.00197,0.0697578,0,0.723974,1.00197,0
LOPAC 00741,0.982586,-0.70788,0,0.488698,0.982586,0
LOPAC 00008,0.985046,-0.617777,0,0.540148,0.985046,0
