supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 01264,0.991693,-0.379012,0,0.705528,0.991693,0
LOPAC 01265,1.0327,1.46527,0,0.219048,1.0327,0
LOPAC 01266,1.01824,0.842785,0,0.399774,1.01824,0
LOPAC 01267,0.995776,-0.152232,0,0.602846,0.995776,0
LOPAC 01268,0.990661,-0.414471,0,0.686276,0.990661,0
LOPAC 00075,0.994669,-0.244022,0,0.807368,0.994669,0
LOPAC 00239,1.00433,0.171877,0,0.73261,1.00433,0
LOPAC 00642,0.96765,-1.46551,0,0.178952,0.96765,0
LOPAC 01269,0.994862,-0.250025,0,0.804448,0.994862,0
LOPAC 01270,0.999074,-0.0418126,0,0.966652,0.999074,0
LOPAC 01271,1.03076,1.40375,0,0.177043,1.03076,0
LOPAC 01272,1.00433,0.264794,0,0.457572,1.00433,0
LOPAC 01273,1.0241,1.0275,0,0.492228,1.0241,0
LOPAC 00319,1.06618,3.28352,0,0.234392,1.06618,0
LOPAC 00320,1.008,0.458067,0,0.345878,1.008,0
LOPAC 00428,1.00806,0.433417,0,0.516064,1.00806,0
LOPAC 00555,0.996666,-0.162233,0,0.871646,0.996666,0
LOPAC 01274,0.995483,-0.172149,0,0.657212,0.995483,0
LOPAC 01275,1.0002,-0.0149433,0,0.771866,1.0002,0
LOPAC 01276,1.00533,0.263844,0,0.795962,1.00533,0
LOPAC 01277,0.955953,-1.98743,0,0.0992602,0.955953,0
LOPAC 00074,0.997945,-0.0913411,0,0.927306,0.997945,0
LOPAC 00120,1.22013,10.3643,0,5.46042e-18,1.22013,0
LOPAC 00240,0.994329,-0.268263,0,0.78889,0.994329,0
LOPAC 00317,1.03355,1.60971,0,0.176962,1.03355,0
LOPAC 00466,1.02364,1.12888,0,0.29284,1.02364,0
LOPAC 00556,0.993921,-0.287239,0,0.77435,0.993921,0
LOPAC 00641,1.00085,0.0172792,0,0.790498,1.00085,0
LOPAC 01278,0.974185,-1.18925,0,0.236866,0.974185,0
