supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00333,0.989624,-0.635521,0,0.525142,0.989624,0
LOPAC 00406,1.01909,1.18341,0,0.250166,1.01909,0
LOPAC 00487,1.00268,0.139241,0,0.720564,1.00268,0
LOPAC 00701,1.03892,2.40171,0,0.0221656,1.03892,0
LOPAC 01325,1.01699,1.05767,0,0.309086,1.01699,0
LOPAC 00021,1.02721,1.70844,0,0.155874,1.02721,0
LOPAC 00022,1.04314,2.68574,0,0.0245186,1.04314,0
LOPAC 00054,0.992105,-0.455975,0,0.67308,0.992105,0
LOPAC 00244,0.989804,-0.651487,0,0.549476,0.989804,0
LOPAC 00489,0.979424,-1.25566,0,0.20952,0.979424,0
LOPAC 00572,1.02512,1.60011,0,0.262038,1.02512,0
LOPAC 01326,0.983209,-1.03178,0,0.303572,0.983209,0
LOPAC 01327,0.983262,-1.05394,0,0.339454,0.983262,0
LOPAC 00085,0.985214,-0.963077,0,0.496538,0.985214,0
LOPAC 00245,0.708933,-18.0206,0,0,0.708933,0
LOPAC 00329,1.01008,0.614745,0,0.53882,1.01008,0
LOPAC 00337,0.976188,-1.47038,0,0.150491,0.976188,0
LOPAC 00338,0.977288,-1.41311,0,0.184319,0.977288,0
LOPAC 00339,0.98921,-0.688615,0,0.52906,0.98921,0
LOPAC 00702,1.01092,0.646541,0,0.538278,1.01092,0
LOPAC 00703,1.03544,2.13726,0,0.0499026,1.03544,0
LOPAC 00177,0.971684,-1.72469,0,0.0860606,0.971684,0
LOPAC 00416,1.00284,0.193092,0,0.77584,1.00284,0
LOPAC 00576,1.03079,1.89715,0,0.063773,1.03079,0
LOPAC 00704,0.98669,-0.818287,0,0.414224,0.98669,0
LOPAC 00705,0.989833,-0.616845,0,0.538362,0.989833,0
LOPAC 00706,0.979463,-1.21929,0,0.28714,0.979463,0
LOPAC 00708,1.00711,0.412646,0,0.695364,1.00711,0
LOPAC 00247,0.995561,-0.226414,0,0.517172,0.995561,0
LOPAC 00709,0.96134,-2.36063,0,0.0183689,0.96134,0
LOPAC 00710,0.999645,-0.043722,0,0.74531,0.999645,0
LOPAC 00711,1.00317,0.202016,0,0.841038,1.00317,0
LOPAC 00712,1.00956,0.5629,0,0.59251,1.00956,0
LOPAC 00713,1.01647,0.996634,0,0.324374,1.01647,0
LOPAC 00714,1.00898,0.557027,0,0.580026,1.00898,0
LOPAC 00715,1.01373,0.854794,0,0.404378,1.01373,0
LOPAC 00175,1.01083,0.672209,0,0.505962,1.01083,0
LOPAC 00716,0.975256,-1.51979,0,0.13053,0.975256,0
LOPAC 00717,0.994561,-0.341881,0,0.734872,0.994561,0
LOPAC 00718,1.00999,0.593977,0,0.564636,1.00999,0
LOPAC 00719,0.995486,-0.278953,0,0.780484,0.995486,0
LOPAC 00720,0.995346,-0.282071,0,0.77803,0.995346,0
LOPAC 00721,1.01434,0.885766,0,0.380004,1.01434,0
LOPAC 00722,1.01301,0.816342,0,0.435944,1.01301,0
LOPAC 00248,0.956484,-2.70346,0,0.0195756,0.956484,0
LOPAC 00491,1.01069,0.647354,0,0.519196,1.01069,0
LOPAC 00573,0.975659,-1.46536,0,0.165469,0.975659,0
LOPAC 00723,1.00442,0.266675,0,0.790042,1.00442,0
LOPAC 00724,0.206449,-48.7964,0,0,0.206449,0
LOPAC 00725,1.00525,0.325189,0,0.745526,1.00525,0
LOPAC 00727,1.00404,0.235824,0,0.81618,1.00404,0
LOPAC 00728,1.00032,-0.00100391,0,0.759496,1.00032,0
LOPAC 00093,1.0303,1.88147,0,0.083674,1.0303,0
LOPAC 00098,1.01085,0.649871,0,0.523994,1.01085,0
LOPAC 00174,0.99746,-0.143991,0,0.868508,0.99746,0
LOPAC 00415,0.998925,-0.0845013,0,0.782578,0.998925,0
LOPAC 00634,1.00805,0.498488,0,0.619516,1.00805,0
LOPAC 00729,0.995612,-0.262101,0,0.794088,0.995612,0
LOPAC 00731,1.0267,1.64072,0,0.103502,1.0267,0
LOPAC 00739,0.977778,-1.34678,0,0.184747,0.977778,0
LOPAC 00092,1.0245,1.48547,0,0.143922,1.0245,0
LOPAC 00094,1.01433,0.865823,0,0.391962,1.01433,0
LOPAC 00097,0.962981,-2.30996,0,0.05363,0.962981,0
LOPAC 00505,0.984762,-0.957942,0,0.373434,0.984762,0
LOPAC 00732,0.98211,-1.06571,0,0.326944,0.98211,0
LOPAC 00733,0.994364,-0.344805,0,0.730242,0.994364,0
LOPAC 00734,0.993198,-0.421833,0,0.67433,0.993198,0
LOPAC 00735,0.0811421,-56.3418,0,0,0.0811421,0
LOPAC 00024,1.02313,1.46968,0,0.267886,1.02313,0
LOPAC 00176,1.00453,0.267753,0,0.79085,1.00453,0
LOPAC 00246,0.975567,-1.47778,0,0.150598,0.975567,0
LOPAC 00249,0.861951,-8.48641,0,2.83784e-15,0.861951,0
LOPAC 00492,1.01522,0.941552,0,0.352484,1.01522,0
LOPAC 00575,0.99696,-0.179687,0,0.85798,0.99696,0
LOPAC 00736,1.06451,4.00458,0,0.00092163,1.06451,0
LOPAC 00737,1.00261,0.17248,0,0.853238,1.00261,0
LOPAC 00099,0.979331,-1.26001,0,0.208354,0.979331,0
LOPAC 00100,0.99417,-0.348236,0,0.72959,0.99417,0
LOPAC 00102,0.181575,-50.2761,0,0,0.181575,0
LOPAC 00250,0.987684,-0.80744,0,0.551876,0.987684,0
LOPAC 00475,1.03676,2.32825,0,0.127497,1.03676,0
LOPAC 00539,1.00756,0.456177,0,0.649492,1.00756,0
LOPAC 00738,1.02223,1.39756,0,0.227604,1.02223,0
LOPAC 00741,1.01896,1.18894,0,0.277464,1.01896,0
LOPAC 00008,1.02561,1.59269,0,0.139495,1.02561,0
LOPAC 00742,0.979718,-1.22327,0,0.235366,0.979718,0
LOPAC 00743,0.990079,-0.604083,0,0.546058,0.990079,0
LOPAC 00744,0.98935,-0.655828,0,0.51294,0.98935,0
LOPAC 00745,1.00549,0.314426,0,0.764724,1.00549,0
LOPAC 00746,0.0660482,-57.3807,0,0,0.0660482,0
LOPAC 00747,1.02724,1.74736,0,0.296248,1.02724,0
LOPAC 01343,0.981753,-1.16648,0,0.366304,0.981753,0
LOPAC 00030,1.00001,-0.0256991,0,0.698,1.00001,0
LOPAC 00748,0.969065,-1.90537,0,0.0619728,0.969065,0
LOPAC 00749,0.978007,-1.39468,0,0.271956,0.978007,0
LOPAC 00750,0.985837,-0.914716,0,0.47386,0.985837,0
LOPAC 00751,0.98568,-0.907609,0,0.415632,0.98568,0
LOPAC 00752,0.993393,-0.40963,0,0.683126,0.993393,0
LOPAC 00753,1.007,0.430614,0,0.666946,1.007,0
LOPAC 00754,1.01818,1.11014,0,0.267036,1.01818,0
LOPAC 00420,0.991939,-0.496922,0,0.61988,0.991939,0
LOPAC 00755,0.920323,-4.92751,0,2.04548e-05,0.920323,0
LOPAC 00756,1.05466,3.40733,0,0.00734226,1.05466,0
LOPAC 00757,0.987001,-0.824663,0,0.453448,0.987001,0
LOPAC 00758,0.998307,-0.0931081,0,0.878562,0.998307,0
LOPAC 00759,1.0049,0.322479,0,0.746506,1.0049,0
LOPAC 00760,1.00136,0.0878482,0,0.930146,1.00136,0
LOPAC 00761,1.00353,0.233699,0,0.799936,1.00353,0
LOPAC 00105,0.99852,-0.103822,0,0.845058,0.99852,0
LOPAC 00762,0.0859322,-56.2361,0,0,0.0859322,0
LOPAC 00763,1.0052,0.326336,0,0.746012,1.0052,0
LOPAC 00764,0.999965,0.011952,0,0.835396,0.999965,0
LOPAC 00765,1.00505,0.313203,0,0.754572,1.00505,0
LOPAC 00766,1.00465,0.28445,0,0.776066,1.00465,0
LOPAC 00767,0.994964,-0.315142,0,0.75401,0.994964,0
LOPAC 00768,0.989151,-0.663122,0,0.507256,0.989151,0
LOPAC 00070,0.997925,-0.134748,0,0.893526,0.997925,0
LOPAC 00345,1.00644,0.383288,0,0.70475,1.00644,0
LOPAC 00418,0.0532189,-58.154,0,0,0.0532189,0
LOPAC 00419,0.999031,-0.0574481,0,0.954204,0.999031,0
LOPAC 00423,0.989226,-0.692759,0,0.54051,0.989226,0
LOPAC 00496,1.00287,0.18003,0,0.85743,1.00287,0
LOPAC 00579,1.00016,0.013298,0,0.95952,1.00016,0
LOPAC 00769,1.00704,0.441362,0,0.662896,1.00704,0
LOPAC 00031,0.999982,-0.0150181,0,0.837032,0.999982,0
LOPAC 00104,1.00723,0.442528,0,0.658126,1.00723,0
LOPAC 00183,0.988949,-0.683059,0,0.497118,0.988949,0
