supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 01207,1.0032,0.265423,0,0.640762,1.0032,0
LOPAC 01208,0.99058,-0.61394,0,0.373626,0.99058,0
LOPAC 00381,0.981918,-1.31613,0,0.188185,0.981918,0
LOPAC 00398,1.00774,0.54858,0,0.591972,1.00774,0
LOPAC 01209,1.00428,0.30299,0,0.763528,1.00428,0
LOPAC 01210,0.987606,-0.949909,0,0.458072,0.987606,0
LOPAC 01211,0.996884,-0.242615,0,0.813576,0.996884,0
LOPAC 01212,1.01638,1.17736,0,0.249518,1.01638,0
LOPAC 01213,0.961993,-2.55071,1,0.261992,0.961993,0
LOPAC 01214,0.945434,-3.94957,0,0.000133811,0.945434,0
LOPAC 00071,1.00419,0.308436,0,0.758162,1.00419,0
LOPAC 00081,1.00989,0.700839,0,0.499956,1.00989,0
LOPAC 00399,1.00211,0.118299,0,0.603796,1.00211,0
LOPAC 00639,0.527871,-32.153,1,0.321768,0.527871,0
LOPAC 01215,0.986549,-0.963633,0,0.346696,0.986549,0
LOPAC 01216,0.987455,-0.89194,0,0.39432,0.987455,0
LOPAC 01217,0.984367,-1.12332,0,0.271168,0.984367,0
LOPAC 01218,1.00063,0.0311449,0,0.830366,1.00063,0
LOPAC 00232,0.996345,-0.296126,0,0.66445,0.996345,0
LOPAC 00274,0.998884,-0.0957116,0,0.829012,0.998884,0
LOPAC 00463,0.925234,-5.38069,0,2.93446e-06,0.925234,0
LOPAC 01219,1.00016,-0.00188756,0,0.837776,1.00016,0
LOPAC 01220,1.00885,0.619954,0,0.5605,1.00885,0
LOPAC 01221,0.0712922,-67.8317,0,0,0.0712922,0
LOPAC 01222,0.992881,-0.550174,0,0.62412,0.992881,0
LOPAC 01319,0.997416,-0.189195,0,0.849968,0.997416,0
LOPAC 00072,1.00639,0.485753,0,0.644222,1.00639,0
LOPAC 00233,1.00746,0.537474,0,0.592136,1.00746,0
LOPAC 00308,0.984064,-1.17256,0,0.25062,0.984064,0
LOPAC 01106,0.993774,-0.443775,0,0.660108,0.993774,0
LOPAC 01223,1.0012,0.0901205,0,0.928268,1.0012,0
LOPAC 01224,1.00627,0.480394,0,0.653362,1.00627,0
LOPAC 01225,0.995021,-0.389944,0,0.699746,0.995021,0
LOPAC 01350,1.00218,0.203794,0,0.507272,1.00218,0
LOPAC 00537,1.00199,0.144571,0,0.88505,1.00199,0
LOPAC 00540,0.99321,-0.492394,0,0.62252,0.99321,0
LOPAC 01226,0.991346,-0.598186,0,0.590996,0.991346,0
LOPAC 01227,1.00436,0.333353,0,0.746164,1.00436,0
LOPAC 01228,0.933853,-4.67511,1,0.00403094,0.933853,0
LOPAC 01229,1.01347,0.97403,0,0.331798,1.01347,0
LOPAC 01316,1.01037,0.743452,0,0.462834,1.01037,0
LOPAC 01323,0.992511,-0.564442,0,0.588932,0.992511,0
LOPAC 00073,1.00119,0.0801813,0,0.922334,1.00119,0
LOPAC 00153,1.01537,1.125,0,0.263474,1.01537,0
LOPAC 00309,0.984554,-1.03287,0,0.383716,0.984554,0
LOPAC 00464,0.996603,-0.239953,0,0.81142,0.996603,0
LOPAC 00542,0.992641,-0.546757,0,0.590098,0.992641,0
LOPAC 00543,0.97326,-1.89227,0,0.137561,0.97326,0
LOPAC 00547,1.00527,0.369134,0,0.718134,1.00527,0
LOPAC 01340,1.00487,0.35249,0,0.72454,1.00487,0
LOPAC 00310,1.00837,0.614809,0,0.5402,1.00837,0
LOPAC 00311,0.978701,-1.55179,0,0.121025,0.978701,0
LOPAC 00465,0.982878,-1.27835,0,0.254688,0.982878,0
LOPAC 00509,0.902484,-6.96185,0,2.62986e-07,0.902484,0
LOPAC 00549,1.00769,0.542028,0,0.59982,1.00769,0
LOPAC 00554,1.00616,0.451008,0,0.652298,1.00616,0
LOPAC 00558,1.00066,0.0247794,0,0.726662,1.00066,0
LOPAC 01230,0.989823,-0.757785,0,0.464074,0.989823,0
LOPAC 00077,1.00328,0.250031,0,0.805372,1.00328,0
LOPAC 00318,1.00203,0.16841,0,0.76015,1.00203,0
LOPAC 01231,0.991432,-0.611615,0,0.54672,0.991432,0
LOPAC 01232,1.00411,0.315527,0,0.759422,1.00411,0
LOPAC 01233,0.936311,-4.50287,1,0.00500696,0.936311,0
LOPAC 01234,1.0113,0.824299,0,0.410118,1.0113,0
LOPAC 01235,1.0003,0.00953856,0,0.855778,1.0003,0
LOPAC 01236,0.997397,-0.215893,0,0.697882,0.997397,0
LOPAC 00003,1.00492,0.370729,0,0.716198,1.00492,0
LOPAC 00076,0.998146,-0.139682,0,0.8892,0.998146,0
LOPAC 00234,1.00367,0.25317,0,0.80412,1.00367,0
LOPAC 00237,0.981445,-1.34595,0,0.178902,0.981445,0
LOPAC 00632,1.00289,0.194429,0,0.81625,1.00289,0
LOPAC 01237,1.00647,0.471465,0,0.637326,1.00647,0
LOPAC 01238,0.998406,-0.105556,0,0.877234,0.998406,0
LOPAC 01239,1.00917,0.673192,0,0.502508,1.00917,0
LOPAC 00238,0.98888,-0.80152,0,0.425492,0.98888,0
LOPAC 00260,1.01144,0.839775,0,0.404338,1.01144,0
LOPAC 01240,0.987607,-0.889605,0,0.38091,0.987607,0
LOPAC 01241,0.986541,-0.965863,0,0.34313,0.986541,0
LOPAC 01242,1.00533,0.38491,0,0.700586,1.00533,0
LOPAC 01243,1.00102,0.0986834,0,0.717198,1.00102,0
LOPAC 01244,1.01765,1.27868,0,0.20222,1.01765,0
LOPAC 01246,0.984427,-1.14701,0,0.262308,0.984427,0
LOPAC 00005,1.00747,0.528207,0,0.606672,1.00747,0
LOPAC 00295,1.00884,0.614106,0,0.574926,1.00884,0
LOPAC 00430,1.00863,0.640387,0,0.529562,1.00863,0
LOPAC 01247,0.987203,-0.932248,0,0.351332,0.987203,0
LOPAC 01248,1.01108,0.797566,0,0.428604,1.01108,0
LOPAC 01249,0.986691,-0.978058,0,0.33359,0.986691,0
LOPAC 01250,0.98308,-1.20926,0,0.249676,0.98308,0
LOPAC 01251,0.998994,-0.0634287,0,0.884712,0.998994,0
LOPAC 00431,0.985954,-1.03025,0,0.306994,0.985954,0
LOPAC 00471,1.00633,0.45718,0,0.64797,1.00633,0
LOPAC 01252,1.00671,0.49462,0,0.62273,1.00671,0
