supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00997,0.983433,-0.801968,0,0.514026,0.983433,0
LOPAC 00998,1.06121,3.03831,0,0.285024,1.06121,0
LOPAC 00999,1.01237,0.568531,0,0.569702,1.01237,0
LOPAC 01000,0.987459,-0.591339,0,0.566196,0.987459,0
LOPAC 01001,1.0108,0.515642,0,0.623588,1.0108,0
LOPAC 01002,1.00361,0.15578,0,0.87513,1.00361,0
LOPAC 01003,0.997442,-0.136817,0,0.76175,0.997442,0
LOPAC 01004,0.775573,-10.4365,0,4.5343e-17,0.775573,0
LOPAC 01310,0.998532,-0.0613206,0,0.923972,0.998532,0
LOPAC 00444,0.983504,-0.758003,0,0.448482,0.983504,0
LOPAC 00532,0.994747,-0.240567,0,0.809898,0.994747,0
LOPAC 01005,1.00462,0.240762,0,0.6591,1.00462,0
LOPAC 01006,0.992933,-0.322686,0,0.747022,0.992933,0
LOPAC 01007,1.006,0.256256,0,0.771618,1.006,0
LOPAC 01008,1.02242,0.975887,0,0.4818,1.02242,0
LOPAC 01311,1.01936,0.87086,0,0.402278,1.01936,0
LOPAC 01324,0.989568,-0.467873,0,0.644864,0.989568,0
LOPAC 00048,1.00893,0.435112,0,0.687572,1.00893,0
LOPAC 00201,1.01861,0.868941,0,0.397238,1.01861,0
LOPAC 01009,0.959139,-1.86181,0,0.06896,0.959139,0
LOPAC 01010,0.999599,-0.01644,0,0.975016,0.999599,0
LOPAC 01011,1.00234,0.114923,0,0.906398,1.00234,0
LOPAC 01012,1.00528,0.22784,0,0.82132,1.00528,0
LOPAC 01013,0.980802,-0.824332,0,0.512768,0.980802,0
LOPAC 01014,0.901919,-4.38757,0,0.00499418,0.901919,0
LOPAC 00049,1.02348,1.02668,0,0.445568,1.02348,0
LOPAC 01015,1.01924,0.939019,0,0.510946,1.01924,0
LOPAC 01016,0.983601,-0.732003,0,0.48771,0.983601,0
LOPAC 01017,0.953387,-2.11992,0,0.0428458,0.953387,0
LOPAC 01018,0.989914,-0.469952,0,0.640398,0.989914,0
LOPAC 01019,1.0122,0.563493,0,0.57364,1.0122,0
LOPAC 01020,1.01316,0.580128,0,0.58905,1.01316,0
LOPAC 01349,0.992358,-0.335189,0,0.74503,0.992358,0
LOPAC 00289,1.01821,0.816878,0,0.434688,1.01821,0
LOPAC 00290,0.929108,-3.29089,0,0.0033943,0.929108,0
LOPAC 00512,0.996708,-0.147152,0,0.88324,0.996708,0
LOPAC 00513,1.0156,0.701502,0,0.494838,1.0156,0
LOPAC 00514,1.0115,0.538388,0,0.595554,1.0115,0
LOPAC 00515,0.978714,-0.971509,0,0.333186,0.978714,0
LOPAC 01021,0.982613,-0.811285,0,0.427126,0.982613,0
LOPAC 01336,0.99889,-0.0405153,0,0.869134,0.99889,0
LOPAC 00202,1.01892,0.878234,0,0.385342,1.01892,0
LOPAC 00291,1.01139,0.537988,0,0.600922,1.01139,0
LOPAC 01022,0.94022,-2.73059,0,0.0075439,0.94022,0
LOPAC 01023,1.00569,0.286392,0,0.70332,1.00569,0
LOPAC 01024,0.98343,-0.79995,0,0.506452,0.98343,0
LOPAC 01025,1.00808,0.369066,0,0.712172,1.00808,0
LOPAC 01026,0.988116,-0.534018,0,0.599368,0.988116,0
LOPAC 01027,0.987761,-0.564313,0,0.572838,0.987761,0
LOPAC 00548,0.981309,-0.857369,0,0.391266,0.981309,0
LOPAC 01028,1.01511,0.692949,0,0.488368,1.01511,0
LOPAC 01029,1.03675,1.67986,0,0.095081,1.03675,0
LOPAC 01030,1.01322,0.656586,0,0.524626,1.01322,0
LOPAC 01031,0.98972,-0.489532,0,0.637678,0.98972,0
LOPAC 01032,1.00285,0.1242,0,0.90173,1.00285,0
LOPAC 01033,1.00123,0.0600743,0,0.952174,1.00123,0
LOPAC 01321,1.00087,0.013299,0,0.672646,1.00087,0
LOPAC 00546,0.969836,-1.36505,0,0.192565,0.969836,0
LOPAC 01034,1.02199,1.01789,0,0.313172,1.02199,0
LOPAC 01035,0.988242,-0.536464,0,0.592128,0.988242,0
LOPAC 01036,0.994476,-0.269376,0,0.793986,0.994476,0
LOPAC 01037,0.992972,-0.32549,0,0.745066,0.992972,0
LOPAC 01038,1.01699,0.775174,0,0.439482,1.01699,0
LOPAC 01113,1.01663,0.764383,0,0.444676,1.01663,0
LOPAC 00373,1.02237,1.01689,0,0.315042,1.02237,0
LOPAC 00449,1.01593,0.726024,0,0.469456,1.01593,0
LOPAC 01039,0.987127,-0.601005,0,0.552872,0.987127,0
LOPAC 01040,0.986207,-0.623158,0,0.538264,0.986207,0
LOPAC 01041,1.00592,0.312552,0,0.537462,1.00592,0
LOPAC 01042,0.147111,-39.3203,0,0,0.147111,0
LOPAC 01043,0.990017,-0.453195,0,0.65145,0.990017,0
LOPAC 01044,1.02691,1.19323,0,0.329634,1.02691,0
LOPAC 00210,0.985835,-0.674771,0,0.53094,0.985835,0
LOPAC 00522,0.968523,-1.43666,0,0.154275,0.968523,0
LOPAC 00611,0.955761,-2.00605,0,0.061365,0.955761,0
LOPAC 01045,1.01543,0.695629,0,0.49561,1.01543,0
LOPAC 01046,1.01106,0.557425,0,0.50116,1.01106,0
LOPAC 01047,0.988925,-0.51889,0,0.60879,0.988925,0
LOPAC 01322,1.02442,1.06819,0,0.434666,1.02442,0
LOPAC 00150,1.00885,0.428104,0,0.686868,1.00885,0
LOPAC 00411,1.00789,0.363026,0,0.716608,1.00789,0
LOPAC 00467,1.01872,0.893144,0,0.43589,1.01872,0
LOPAC 00520,0.993211,-0.304109,0,0.762672,0.993211,0
LOPAC 00740,1.00864,0.358065,0,0.566754,1.00864,0
LOPAC 01048,0.939699,-2.74161,0,0.0108481,0.939699,0
LOPAC 01049,1.01534,0.710237,0,0.479468,1.01534,0
LOPAC 01050,1.0085,0.364242,0,0.702648,1.0085,0
LOPAC 00050,0.986339,-0.634993,0,0.52862,0.986339,0
LOPAC 00172,1.01652,0.752413,0,0.453664,1.01652,0
LOPAC 00208,1.00022,-0.0152069,0,0.690638,1.00022,0
LOPAC 01051,1.00559,0.289131,0,0.62383,1.00559,0
LOPAC 01052,0.972009,-1.28488,0,0.198835,0.972009,0
LOPAC 01053,0.967192,-1.53481,0,0.163276,0.967192,0
LOPAC 01054,0.996802,-0.115043,0,0.61846,0.996802,0
LOPAC 01055,1.00406,0.155947,0,0.634048,1.00406,0
LOPAC 00052,1.02346,1.08577,0,0.282326,1.02346,0
LOPAC 00128,1.01561,0.69052,0,0.525088,1.01561,0
LOPAC 00501,1.01082,0.492932,0,0.62264,1.01082,0
